Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
212.650794,3.41737060940866,-0.376056532015881,3.43799947605027,3.41737060940866,-0.376056532015881,-6.27971316253122
213.045871,3.40854465237781,-0.371657359461742,3.42874697813873,3.40854465237781,-0.371657359461742,-6.22277455327022
213.441682,3.41116826327425,-0.382934191443514,3.43259486618301,3.41116826327425,-0.382934191443514,-6.40514822733577
213.838228,3.39684379167756,-0.368208350722323,3.41674188878821,3.39684379167756,-0.368208350722323,-6.18654689841906
214.23551,3.41856879388119,-0.353699634653081,3.43681771847912,3.41856879388119,-0.353699634653081,-5.90704631258576
214.633531,3.41007723235899,-0.392362072977511,3.43257552385441,3.41007723235899,-0.392362072977511,-6.56356581629464
215.032292,3.42715161398579,-0.352046393838487,3.44518574951483,3.42715161398579,-0.352046393838487,-5.86500790678531
215.431793,3.40497566077884,-0.362809982107754,3.42425033162199,3.40497566077884,-0.362809982107754,-6.082082242146
215.832036,3.39259824508733,-0.365708756738356,3.41225229831042,3.39259824508733,-0.365708756738356,-6.15250255836754
216.233023,3.41949511119976,-0.375379796443227,3.4400373264104,3.41949511119976,-0.375379796443227,-6.26463890577229
216.634755,3.42354689823561,-0.331701945651631,3.43957839642706,3.42354689823561,-0.331701945651631,-5.5340223240133
217.037233,3.41221672352845,-0.356741678723942,3.43081442133876,3.41221672352845,-0.356741678723942,-5.96849713892331
217.44046,3.40242689831643,-0.35606274246677,3.42100708490353,3.40242689831643,-0.35606274246677,-5.9742368561118
217.844435,3.41129370777238,-0.354045494261609,3.42961703003329,3.41129370777238,-0.354045494261609,-5.92530177864626
218.249161,3.41847475840416,-0.347523259184652,3.43609401639721,3.41847475840416,-0.347523259184652,-5.80476537994888
218.654638,3.4199874478958,-0.333184394043223,3.43617898023354,3.4199874478958,-0.333184394043223,-5.56434950410493
219.060869,3.4081222939308,-0.33367824681009,3.42441801519359,3.4081222939308,-0.33367824681009,-5.59182292646623
219.467855,3.42518838435769,-0.327768027560844,3.44083526897612,3.42518838435769,-0.327768027560844,-5.46618521679837
219.875597,3.41265125779189,-0.313854023861344,3.42705310078536,3.41265125779189,-0.313854023861344,-5.25458542168099
220.284096,3.40940390851633,-0.313132480453911,3.42375334417093,3.40940390851633,-0.313132480453911,-5.24753815756525
220.693354,3.40107394904812,-0.324160058073949,3.41648704814526,3.40107394904812,-0.324160058073949,-5.44447658071841
221.103373,3.4092268617915,-0.327739864833725,3.4249439724121,3.4092268617915,-0.327739864833725,-5.49115207246783
221.514154,3.41124225752742,-0.318703390360397,3.42609772052228,3.41124225752742,-0.318703390360397,-5.33750017345996
221.925697,3.41683524559679,-0.310441834344115,3.43090909644418,3.41683524559679,-0.310441834344115,-5.19144273093458
222.338005,3.41463914290792,-0.301532056366892,3.42792678703845,3.41463914290792,-0.301532056366892,-5.04645311825286
222.75108,3.42571630514517,-0.308241365049889,3.4395559222762,3.42571630514517,-0.308241365049889,-5.14155172723374
223.164921,3.41435912729995,-0.298502939337026,3.42738271206606,3.41435912729995,-0.298502939337026,-4.99642321318471
223.579532,3.41873730829867,-0.299308216873656,3.43181441687066,3.41873730829867,-0.299308216873656,-5.00345044394908
223.994913,3.4356892455507,-0.31323055418595,3.449938256269,3.4356892455507,-0.31323055418595,-5.20923460085345
224.411065,3.40718168021946,-0.284489566657049,3.41903806874972,3.40718168021946,-0.284489566657049,-4.77295627092929
224.827991,3.41584791858881,-0.29789207706926,3.42881272345227,3.41584791858881,-0.29789207706926,-4.9840877355643
225.245691,3.40526325828472,-0.290002331901277,3.41758967852082,3.40526325828472,-0.290002331901277,-4.86773329171662
225.664167,3.39378166212408,-0.279237791405889,3.40525002229189,3.39378166212408,-0.279237791405889,-4.70365815890909
226.083421,3.41798587516005,-0.286417448874058,3.42996536393782,3.41798587516005,-0.286417448874058,-4.79003170307786
226.503454,3.40925711188483,-0.281955630431642,3.42089652466563,3.40925711188483,-0.281955630431642,-4.72777077773218
226.924267,3.41186714887966,-0.269294827835828,3.42247821700933,3.41186714887966,-0.269294827835828,-4.51293529329391
227.345862,3.41782411554777,-0.264122942360908,3.42801438350268,3.41782411554777,-0.264122942360908,-4.41892628391407
227.76824,3.41850258685668,-0.272344929396803,3.4293340019476,3.41850258685668,-0.272344929396803,-4.55501395659129
228.191403,3.42003384853929,-0.261095074167813,3.42998573800375,3.42003384853929,-0.261095074167813,-4.36565394639262
228.615352,3.40679707882077,-0.262689862643829,3.41690975886071,3.40679707882077,-0.262689862643829,-4.40921400867944
229.040088,3.41973475385164,-0.253258560308566,3.42909983597304,3.41973475385164,-0.253258560308566,-4.23547624618989
229.465614,3.40154462304522,-0.252808801627974,3.41092628368724,3.40154462304522,-0.252808801627974,-4.25050876714957
229.89193,3.41039391071038,-0.259093323110543,3.4202216267796,3.41039391071038,-0.259093323110543,-4.34451052276965
230.319039,3.40455893920973,-0.260664198157156,3.41452301130828,3.40455893920973,-0.260664198157156,-4.37821119083995
230.746941,3.39581401390548,-0.26059268200652,3.40579819762595,3.39581401390548,-0.26059268200652,-4.38824239704326
231.175638,3.40629829765715,-0.266937061136285,3.41674164771498,3.40629829765715,-0.266937061136285,-4.48086808506884
231.605131,3.40238289175009,-0.257057354471556,3.41207969214695,3.40238289175009,-0.257057354471556,-4.32061113741061
232.035422,3.40290891184398,-0.248466810861562,3.41196788062357,3.40290891184398,-0.248466810861562,-4.17609799503404
232.466513,3.41618968387926,-0.248031527360202,3.42518197980891,3.41618968387926,-0.248031527360202,-4.15265795436304
232.898405,3.42405934771152,-0.235730163318299,3.43216420448508,3.42405934771152,-0.235730163318299,-3.93832701219869
233.331099,3.42559190661704,-0.240446697489429,3.43402016957002,3.42559190661704,-0.240446697489429,-4.01507917181557
233.764596,3.41465779617208,-0.235096843604871,3.42274135611088,3.41465779617208,-0.235096843604871,-3.93855968431873
234.1989,3.42676694632302,-0.22396026613595,3.43407773721267,3.42676694632302,-0.22396026613595,-3.73931307038517
234.63401,3.41541371457761,-0.229929059866817,3.42314449217325,3.41541371457761,-0.229929059866817,-3.85139774539391
235.069928,3.41209289782909,-0.221705693810422,3.41928813615988,3.41209289782909,-0.221705693810422,-3.71765050359108
235.506657,3.41768071867378,-0.213878112688358,3.42436641466442,3.41768071867378,-0.213878112688358,-3.5808943899902
235.944197,3.42021512184196,-0.216613571925477,3.42706768524036,3.42021512184196,-0.216613571925477,-3.62389172040111
236.382549,3.41445222084472,-0.217433065738861,3.42136830909916,3.41445222084472,-0.217433065738861,-3.64368785292163
236.821716,3.41755169181432,-0.216998693536491,3.42443396771196,3.41755169181432,-0.216998693536491,-3.63313916677334
237.261699,3.42020589208318,-0.209246130053702,3.4266006897774,3.42020589208318,-0.209246130053702,-3.50095759179028
237.7025,3.42778354438781,-0.212882485720011,3.43438771543083,3.42778354438781,-0.212882485720011,-3.55378986223749
238.144119,3.41390699987894,-0.210731769779255,3.42040478344548,3.41390699987894,-0.210731769779255,-3.53224057683784
238.586559,3.41724618294377,-0.210008887930914,3.42369321170191,3.41724618294377,-0.210008887930914,-3.51672320363658
239.029821,3.42480840118671,-0.207711950042984,3.43110140319836,3.42480840118671,-0.207711950042984,-3.47069291818425
239.473906,3.40582501498429,-0.20455384958649,3.41196223749229,3.40582501498429,-0.20455384958649,-3.43705575179936
239.918817,3.41899790827905,-0.203681112661,3.42505951663199,3.41899790827905,-0.203681112661,-3.40927141102627
240.364554,3.41885847528725,-0.198088122249939,3.42459226452142,3.41885847528725,-0.198088122249939,-3.31600113463918
240.811119,3.42133716220499,-0.191285562277998,3.4266803387274,3.42133716220499,-0.191285562277998,-3.20005205915838
241.258514,3.40838833482819,-0.19053244232196,3.41370966143432,3.40838833482819,-0.19053244232196,-3.19956346204694
241.70674,3.41971453063714,-0.186993641386519,3.42482322068888,3.41971453063714,-0.186993641386519,-3.12987741105984
242.155798,3.40872009253112,-0.164724477878969,3.41269788039285,3.40872009253112,-0.164724477878969,-2.76663400689381
242.605691,3.41165830478317,-0.181261559779151,3.41647012889759,3.41165830478317,-0.181261559779151,-3.04126787146543
243.05642,3.42255208240426,-0.170350115572594,3.42678886403078,3.42255208240426,-0.170350115572594,-2.84942186611541
243.507986,3.43448709742612,-0.167020314397546,3.43854582749859,3.43448709742612,-0.167020314397546,-2.78412054085234
243.960392,3.42282350377476,-0.178546183066439,3.42747713011779,3.42282350377476,-0.178546183066439,-2.98603746612493
244.413637,3.41466354604452,-0.170502037314787,3.41891767631422,3.41466354604452,-0.170502037314787,-2.85853650980687
244.867725,3.42531140520667,-0.161285100785638,3.42910645888609,3.42531140520667,-0.161285100785638,-2.69585276452134
245.322656,3.41319736968919,-0.15871909695458,3.4168857218513,3.41319736968919,-0.15871909695458,-2.66242674829644
245.778433,3.4233988163798,-0.159655659273648,3.42711969232601,3.4233988163798,-0.159655659273648,-2.67014527441068
246.235056,3.41649668474992,-0.151351754866293,3.41984750399902,3.41649668474992,-0.151351754866293,-2.53656051504343
246.692528,3.42013595372675,-0.147798815160039,3.42332797606906,3.42013595372675,-0.147798815160039,-2.47445800997479
247.15085,3.4266910602182,-0.151468569650948,3.43003707702576,3.4266910602182,-0.151468569650948,-2.53097347107803
247.610023,3.42943913064003,-0.156395193890577,3.43300338005035,3.42943913064003,-0.156395193890577,-2.61109179415682
248.070049,3.41996572472233,-0.137610712275056,3.42273315734785,3.41996572472233,-0.137610712275056,-2.30419327120495
248.53093,3.41030557973982,-0.152033511098922,3.41369277113533,3.41030557973982,-0.152033511098922,-2.55259079925306
248.992667,3.42793643706567,-0.12649382732424,3.43026950907849,3.42793643706567,-0.12649382732424,-2.11330508962514
249.455262,3.4287933570591,-0.134098442670819,3.43141461757966,3.4287933570591,-0.134098442670819,-2.23966867279079
249.918717,3.42449013815922,-0.138271581132704,3.42728051616711,3.42449013815922,-0.138271581132704,-2.31219146909211
250.383032,3.41916422456044,-0.139674415694292,3.42201591710406,3.41916422456044,-0.139674415694292,-2.33925804485456
250.84821,3.41717212299865,-0.122472965752901,3.41936616137252,3.41717212299865,-0.122472965752901,-2.05262757958781
251.314253,3.42666498505949,-0.124555875176363,3.42892797910276,3.42666498505949,-0.124555875176363,-2.08172827970339
251.781161,3.43243108758053,-0.120561657880295,3.43454775543158,3.43243108758053,-0.120561657880295,-2.01164579636404
252.248936,3.42331133592434,-0.123986380547231,3.42555588557964,3.42331133592434,-0.123986380547231,-2.07424679212314
252.717581,3.41787060028367,-0.122838277662373,3.42007729192522,3.41787060028367,-0.122838277662373,-2.0583245248991
253.187096,3.42805998914669,-0.111185610686167,3.42986261083619,3.42805998914669,-0.111185610686167,-1.85767863834804
253.657484,3.41910510600407,-0.106590584254949,3.42076618297055,3.41910510600407,-0.106590584254949,-1.78561731540082
254.128746,3.42452440776159,-0.120838176932496,3.42665569971061,3.42452440776159,-0.120838176932496,-2.02090724109131
254.600883,3.42531141916671,-0.114088284462515,3.42721088568029,3.42531141916671,-0.114088284462515,-1.90766932810517
255.073897,3.42019095513443,-0.0988538236544731,3.42161924357964,3.42019095513443,-0.0988538236544731,-1.65555975356409
255.54779,3.43197326431542,-0.099165121608157,3.43340562828213,3.43197326431542,-0.099165121608157,-1.65507190295415
256.022564,3.43151019354873,-0.104755693520989,3.43310878996776,3.43151019354873,-0.104755693520989,-1.74855830713467
256.498219,3.42713395883059,-0.0941376066679268,3.42842661592151,3.42713395883059,-0.0941376066679268,-1.5734230719781
256.974759,3.42478962947371,-0.0949280352403174,3.42610498059024,3.42478962947371,-0.0949280352403174,-1.58771314912898
257.452183,3.43136893656544,-0.0829970230390875,3.4323725445615,3.43136893656544,-0.0829970230390875,-1.38558463789196
257.930495,3.43117564389442,-0.0863814061540919,3.43226281723638,3.43117564389442,-0.0863814061540919,-1.44214266078337
258.409695,3.42308675728228,-0.0905329238753593,3.42428374381954,3.42308675728228,-0.0905329238753593,-1.51499096506964
258.889786,3.42973698500307,-0.0716323102696676,3.43048494737588,3.42973698500307,-0.0716323102696676,-1.19648604537583
259.370768,3.43800282488818,-0.0904009189703836,3.43919114765228,3.43800282488818,-0.0904009189703836,-1.5062226955971
259.852645,3.4368085311024,-0.070449594515501,3.43753051256649,3.4368085311024,-0.070449594515501,-1.17431599073984
260.335416,3.44546204591051,-0.0797390300704544,3.44638463070018,3.44546204591051,-0.0797390300704544,-1.32577123406485
260.819084,3.43142101914545,-0.0625605829901741,3.43199126414641,3.43142101914545,-0.0625605829901741,-1.0444828184436
261.303651,3.43113425588911,-0.0764561225997292,3.43198598782377,3.43113425588911,-0.0764561225997292,-1.27651324339232
261.789118,3.42744935126643,-0.0667702059860536,3.42809966539832,3.42744935126643,-0.0667702059860536,-1.11603900178518
262.275487,3.43091424904718,-0.051599281903384,3.43130224116266,3.43091424904718,-0.051599281903384,-0.861635702123659
262.76276,3.44179013872583,-0.0715843859235013,3.44253448542472,3.44179013872583,-0.0715843859235013,-1.19149970572688
263.250938,3.44346492118126,-0.0524907763966685,3.44386497194832,3.44346492118126,-0.0524907763966685,-0.873325880812311
263.740023,3.44284837369177,-0.070751554550934,3.44357527966261,3.44284837369177,-0.070751554550934,-1.17727954283207
264.230017,3.4381444918611,-0.0607117300979937,3.43868048255233,3.4381444918611,-0.0607117300979937,-1.01163997768477
264.720921,3.43977246639538,-0.0546175294756216,3.44020605416271,3.43977246639538,-0.0546175294756216,-0.909679639399439
265.212736,3.44170065763996,-0.0396520629519391,3.44192906709242,3.44170065763996,-0.0396520629519391,-0.660079295123746
265.705466,3.43273211968891,-0.06143154960002,3.43328175960409,3.43273211968891,-0.06143154960002,-1.02524540894084
266.199111,3.44688612132919,-0.0460707362100543,3.4471939960128,3.44688612132919,-0.0460707362100543,-0.765764077645625
266.693674,3.43545369440424,-0.0493189516160762,3.43580768457495,3.43545369440424,-0.0493189516160762,-0.822474680489808
267.189155,3.43977635013674,-0.0471418565451641,3.44009937263425,3.43977635013674,-0.0471418565451641,-0.785184865469562
267.685556,3.44423512746659,-0.0412003985244269,3.4444815409744,3.44423512746659,-0.0412003985244269,-0.68534704419709
268.18288,3.4303101018925,-0.0365657732511954,3.43050498482646,3.4303101018925,-0.0365657732511954,-0.610727623136154
268.681128,3.44230432512151,-0.0284620429706632,3.44242198962305,3.44230432512151,-0.0284620429706632,-0.473728532946015
269.180302,3.43839774895279,-0.0326835307485928,3.43855308133898,3.43839774895279,-0.0326835307485928,-0.544605979777861
269.680402,3.44221497150789,-0.0337622398674426,3.44238054243193,3.44221497150789,-0.0337622398674426,-0.561955554322805
270.181432,3.43945543239697,-0.0330600574812318,3.43961431542051,3.43945543239697,-0.0330600574812318,-0.55071027059721
270.683393,3.44145322561254,-0.019962679560998,3.44151112342445,3.44145322561254,-0.019962679560998,-0.332349267430173
271.186287,3.44064558094634,-0.0162985513668815,3.44068418435378,3.44064558094634,-0.0162985513668815,-0.271411628599886
271.690115,3.43202696387001,-0.0175601923772334,3.43207188751738,3.43202696387001,-0.0175601923772334,-0.293155077602412
272.194878,3.43753984454649,-0.0178981979709977,3.43758643939833,3.43753984454649,-0.0178981979709977,-0.298318560443578
272.70058,3.43897078133446,-0.0286644876513165,3.43909024128831,3.43897078133446,-0.0286644876513165,-0.477560362068419
273.207221,3.4355534458736,-0.0102962855391461,3.43556887472073,3.4355534458736,-0.0102962855391461,-0.171713800736479
273.714803,3.44814588628842,-0.00623482925205615,3.44815152309517,3.44814588628842,-0.00623482925205615,-0.103600318719524
274.223329,3.44618413154863,-0.00547583924862162,3.44618848198311,3.44618413154863,-0.00547583924862162,-0.0910404674324248
274.732799,3.4447740982562,-0.00964761086118288,3.44478760802639,3.4447740982562,-0.00964761086118288,-0.160465076586441
275.243216,3.43510186786695,-0.00632954490206373,3.43510769929586,3.43510186786695,-0.00632954490206373,-0.105573520858163
275.754581,3.44305253918611,-0.00260146379031407,3.44305352197868,3.44305253918611,-0.00260146379031407,-0.0432909070311047
276.266896,3.43144297805196,-0.000875056154232487,3.43144308962649,3.43144297805196,-0.000875056154232487,-0.0146110612090423
276.780163,3.45730496238543,0.00370070362396341,3.45730694300379,3.45730496238543,0.00370070362396341,0.0613294517575383
277.294383,3.45556004618626,0.00388273721566894,3.45556222754664,3.45556004618626,0.00388273721566894,0.064378670554337
277.809559,3.44405412860734,0.00955947632175456,3.44406739544464,3.44405412860734,0.00955947632175456,0.15903241371006
278.325692,3.4453027737321,0.0128323506706791,3.4453266712911,3.4453027737321,0.0128323506706791,0.213402473768846
278.842784,3.44439608572337,0.0143288409124094,3.44442588990217,3.44439608572337,0.0143288409124094,0.238351616146454
279.360836,3.44162313851458,0.0161257813159298,3.44166091711284,3.44162313851458,0.0161257813159298,0.268458344290126
279.879851,3.44782808621054,0.00896615061167025,3.44783974452396,3.44782808621054,0.00896615061167025,0.148998563047306
280.39983,3.45034514209186,0.00945903022799943,3.45035810790848,3.45034514209186,0.00945903022799943,0.157074475248023
280.920776,3.45938906510461,0.0218326855770676,3.45945795897636,3.45938906510461,0.0218326855770676,0.361596833313903
281.442689,3.46064071651364,0.0213183465702999,3.46070637886148,3.46064071651364,0.0213183465702999,0.352950778297247
281.965572,3.45299916621687,0.0223218824576304,3.45307131526861,3.45299916621687,0.0223218824576304,0.370382898713429
282.489426,3.44516625878369,0.0132728589655302,3.44519182621908,3.44516625878369,0.0132728589655302,0.220736818262325
283.014253,3.44751317641203,0.0426239660719356,3.44777666098288,3.44751317641203,0.0426239660719356,0.708350863662355
283.540056,3.44843497940093,0.0227393779944412,3.44850995162657,3.44843497940093,0.0227393779944412,0.377809502615195
284.066835,3.4499865577314,0.0388256075087214,3.45020501946272,3.4499865577314,0.0388256075087214,0.644770495518374
284.594593,3.44373655219894,0.0423678979848139,3.44399716604568,3.44373655219894,0.0423678979848139,0.704867878054391
285.123332,3.45703604007321,0.0383741769261871,3.45724901617165,3.45703604007321,0.0383741769261871,0.635974880377163
285.653053,3.44920472998836,0.0459905916238106,3.44951132827419,3.44920472998836,0.0459905916238106,0.76391831162648
286.183758,3.45055407189551,0.0405089725013265,3.45079184824698,3.45055407189551,0.0405089725013265,0.672612713116018
286.715449,3.45719485324563,0.0458371892567135,3.45749870588942,3.45719485324563,0.0458371892567135,0.7596111089626
287.248128,3.45815762049718,0.0399843751959985,3.4583887691326,3.45815762049718,0.0399843751959985,0.662443449631834
287.781796,3.45603134757469,0.0419195647759371,3.45628556767665,3.45603134757469,0.0419195647759371,0.694928987275722
288.316456,3.46255469064635,0.0465042103417309,3.46286696644508,3.46255469064635,0.0465042103417309,0.769470818306242
288.85211,3.4630152695741,0.058091093552179,3.46350246606718,3.4630152695741,0.058091093552179,0.961030226511732
289.388758,3.45761529510676,0.057437353855411,3.45809233228006,3.45761529510676,0.057437353855411,0.951700816432162
289.926404,3.45340501171702,0.0509202853332798,3.45378039985328,3.45340501171702,0.0509202853332798,0.844762205106802
290.465048,3.46083434944797,0.0549045671576942,3.46126984007513,3.46083434944797,0.0549045671576942,0.908895306940101
291.004693,3.46406651373671,0.0634923408269309,3.46464833553648,3.46406651373671,0.0634923408269309,1.05004792915911
291.545341,3.45481165094186,0.0579481447237374,3.45529760381947,3.45481165094186,0.0579481447237374,0.960941766215686
292.086993,3.45830641462792,0.0601496318420182,3.45882946033298,3.45830641462792,0.0601496318420182,0.99643356570655
292.629652,3.44216614727609,0.0742708325878348,3.44296731643314,3.44216614727609,0.0742708325878348,1.23606614921165
293.173318,3.44550726412049,0.0697521658734653,3.44621323654691,3.44550726412049,0.0697521658734653,1.15975923867269
293.717995,3.46670754472124,0.0844708024357887,3.46773651206249,3.46670754472124,0.0844708024357887,1.39580940239207
294.263684,3.45879280000836,0.0791599051077694,3.45969853079229,3.45879280000836,0.0791599051077694,1.31107501502499
294.810386,3.46210465407356,0.0706025239404449,3.46282447608084,3.46210465407356,0.0706025239404449,1.16826798227545
295.358104,3.46048506693599,0.075015031314911,3.46129804457954,3.46048506693599,0.075015031314911,1.24184082789324
295.90684,3.44813905406616,0.0777678331975255,3.44901591356962,3.44813905406616,0.0777678331975255,1.29200513358737
296.456595,3.44616086538585,0.0821703099194112,3.4471403612196,3.44616086538585,0.0821703099194112,1.36590258591743
297.007372,3.47521882718462,0.0901946944379605,3.47638907197155,3.47521882718462,0.0901946944379605,1.48670219786921
297.559172,3.46004283387813,0.0622460802839227,3.46060269126378,3.46004283387813,0.0622460802839227,1.03063840279042
298.111997,3.45236420639801,0.0842587009231958,3.45339226591759,3.45236420639801,0.0842587009231958,1.39808822567985
298.665849,3.44810842042957,0.110126230365991,3.44986658664533,3.44810842042957,0.110126230365991,1.82929981859633
299.22073,3.44421636701014,0.0965861812607415,3.44557038430375,3.44421636701014,0.0965861812607415,1.60632491705109
299.776642,3.44910752672677,0.0828282952220954,3.4501019198587,3.44910752672677,0.0828282952220954,1.37566015202876
300.333587,3.46854759124067,0.0977261935005368,3.4699240339808,3.46854759124067,0.0977261935005368,1.61387940227643
300.891566,3.46368331639061,0.0872675937197329,3.46478249665925,3.46368331639061,0.0872675937197329,1.44326335826604
301.450583,3.44657261386779,0.103078122720302,3.44811367011689,3.44657261386779,0.103078122720302,1.71305877840686
302.010637,3.46698637071838,0.0937418045911513,3.46825345392678,3.46698637071838,0.0937418045911513,1.54880951209234
302.571733,3.45173813730724,0.106161985359123,3.45337031545658,3.45173813730724,0.106161985359123,1.76163909936412
303.13387,3.45989049385623,0.110468098043827,3.4616535687677,3.45989049385623,0.110468098043827,1.82873023800759
303.697052,3.45013721853637,0.108135769025329,3.45183142277727,3.45013721853637,0.108135769025329,1.79520268144378
304.261281,3.46797269173101,0.101060220153661,3.46944487759779,3.46797269173101,0.101060220153661,1.66918438986913
304.826557,3.4566071182085,0.104121084405317,3.45817494783989,3.4566071182085,0.104121084405317,1.72536106551454
305.392884,3.4441668762066,0.112548931749522,3.44600532982709,3.4441668762066,0.112548931749522,1.87165288029748
305.960263,3.45541101416077,0.118708427627052,3.45744948879564,3.45541101416077,0.118708427627052,1.96758591217569
306.528697,3.46056199144179,0.110039571868935,3.46231107845449,3.46056199144179,0.110039571868935,1.82128780574895
307.098186,3.45542676176485,0.122461961816181,3.45759613575857,3.45542676176485,0.122461961816181,2.02974005751561
307.668733,3.45617313319462,0.126792077335989,3.45849807828362,3.45617313319462,0.126792077335989,2.10099269869273
308.24034,3.4575550956822,0.111465505578318,3.45935135518377,3.4575550956822,0.111465505578318,1.84647582642429
308.81301,3.46352768152237,0.12946761904781,3.46594660447238,3.46352768152237,0.12946761904781,2.14073532381168
309.386743,3.46048077828863,0.126830176443478,3.46280422642716,3.46048077828863,0.126830176443478,2.09900966652116
309.961542,3.45012890270316,0.125275393737839,3.45240255033272,3.45012890270316,0.125275393737839,2.07951631702007
310.537409,3.44779364817249,0.125526781431748,3.45007797205153,3.44779364817249,0.125526781431748,2.08509564079082
311.114346,3.45597610100707,0.131968631545873,3.45849483597187,3.45597610100707,0.131968631545873,2.18681306880499
311.692354,3.46528049160269,0.136391376169457,3.46796359452858,3.46528049160269,0.136391376169457,2.2539643165718
312.271437,3.44857003329879,0.13594352613913,3.45124845771288,3.44857003329879,0.13594352613913,2.25744566510246
312.851595,3.45476317685785,0.1470828867473,3.45789270853606,3.45476317685785,0.1470828867473,2.43783500738623
313.432832,3.45921397965559,0.138442864427919,3.46198321540641,3.45921397965559,0.138442864427919,2.29183881085049
314.015148,3.45946015354975,0.142701147168197,3.4624020811283,3.45946015354975,0.142701147168197,2.3620855595533
314.598546,3.45910976860863,0.143280629816597,3.46207592784507,3.45910976860863,0.143280629816597,2.37190657583881
315.183028,3.46707883446028,0.157179481079158,3.47063985939693,3.46707883446028,0.157179481079158,2.59571796742726
315.768596,3.45506697440061,0.161263733973847,3.45882838393132,3.45506697440061,0.161263733973847,2.67231591752967
316.355251,3.48123697356488,0.159747713658331,3.48490031394504,3.48123697356488,0.159747713658331,2.62735730750046
316.942997,3.4594301644883,0.171849675473236,3.46369591245129,3.4594301644883,0.171849675473236,2.8438712411182
317.531835,3.49952887591045,0.172291084730625,3.50376748246922,3.49952887591045,0.172291084730625,2.81854735259295
318.121766,3.44269367301296,0.155070332712951,3.4461843442119,3.44269367301296,0.155070332712951,2.57904852939732
318.712794,3.4493671078587,0.167006913003697,3.45340770164319,3.4493671078587,0.167006913003697,2.77190698762272
319.30492,3.46212292789253,0.177247516781374,3.46665715784591,3.46212292789253,0.177247516781374,2.93076706322721
319.898145,3.45400824459669,0.174705613171833,3.45842377464296,3.45400824459669,0.174705613171833,2.89558398664431
320.492473,3.4653368827737,0.163922167832255,3.46921175315353,3.4653368827737,0.163922167832255,2.70826555823685
321.087905,3.46061449375237,0.174807556474114,3.46502674681876,3.46061449375237,0.174807556474114,2.89174928491757
321.684443,3.45320345540607,0.171850770376911,3.45747694015558,3.45320345540607,0.171850770376911,2.84900890226554
322.28209,3.47141314075637,0.168009603916988,3.47547643076807,3.47141314075637,0.168009603916988,2.77084152847307
322.880847,3.45230617312003,0.184436332881859,3.45722933486478,3.45230617312003,0.184436332881859,3.0580679989696
323.480716,3.46189473215833,0.198144427976199,3.46756057638271,3.46189473215833,0.198144427976199,3.27579766836277
324.0817,3.4602026382083,0.188380003239495,3.4653267267437,3.4602026382083,0.188380003239495,3.11621474493888
324.6838,3.46634713371862,0.185694102058864,3.47131743736852,3.46634713371862,0.185694102058864,3.06643497075284
325.287019,3.42659075530438,0.213572410106286,3.43324007006444,3.42659075530438,0.213572410106286,3.56651543498676
325.891359,3.48292171636019,0.176004731654065,3.48736596127479,3.48292171636019,0.176004731654065,2.89290380343054
326.496822,3.45206692784697,0.198031160644074,3.45774238700931,3.45206692784697,0.198031160644074,3.2832294614581
327.103409,3.46676224908066,0.180632443354117,3.47146490278137,3.46676224908066,0.180632443354117,2.9826464650574
327.711123,3.45126611971451,0.185563323542914,3.45625108696309,3.45126611971451,0.185563323542914,3.07764380544401
328.319966,3.46717072021826,0.188602155110909,3.4722965852662,3.46717072021826,0.188602155110909,3.11362458812854
328.929941,3.45727904536101,0.196305621526716,3.46284771460359,3.45727904536101,0.196305621526716,3.24978673963333
329.541049,3.47291913243151,0.202983760055695,3.47884603097855,3.47291913243151,0.202983760055695,3.34499483157001
330.153292,3.46782809999042,0.206694421773551,3.47398248629372,3.46782809999042,0.206694421773551,3.41098908958339
330.766672,3.46771070129867,0.21249035546775,3.47421497018652,3.46771070129867,0.21249035546775,3.50651990703253
331.381192,3.4721430567214,0.224931578067157,3.47942116179551,3.4721430567214,0.224931578067157,3.70654282999432
331.996854,3.46407161065671,0.203937402937563,3.47006953648982,3.46407161065671,0.203937402937563,3.36923778411048
332.61366,3.47162426736434,0.219190645230842,3.47853699027475,3.47162426736434,0.219190645230842,3.61273277411666
333.231611,3.46694652315091,0.214811355733231,3.4735949840101,3.46694652315091,0.214811355733231,3.54550329405342
333.850711,3.353797837973,0.209992843442143,3.36036559503416,3.353797837973,0.209992843442143,3.58280907609431
334.470961,3.4714296874304,0.221291463788988,3.47847581373207,3.4714296874304,0.221291463788988,3.64746963847136
335.092363,3.47252737431599,0.227854410694611,3.47999482727301,3.47252737431599,0.227854410694611,3.7541556014546
335.71492,3.46107602348117,0.225351071519886,3.46840458218925,3.46107602348117,0.225351071519886,3.72527673352042
336.338633,3.46599138829699,0.236482225273606,3.47404953139981,3.46599138829699,0.236482225273606,3.90320262449736
336.963505,3.4659202489617,0.222380047133272,3.47304708541732,3.4659202489617,0.222380047133272,3.67117413459709
337.589538,3.46494898345078,0.234501906252095,3.47287526438144,3.46494898345078,0.234501906252095,3.87177760464483
