Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
6446.16583,7.6431742057307,7.45459425786208,10.6765672146293,7.6431742057307,7.45459425786208,44.2843794572707
6458.141942,7.64794139807506,7.47938882218401,10.6973017523954,7.64794139807506,7.47938882218401,44.3616222121908
6470.140304,7.61095732271209,7.48097684423109,10.6720047747397,7.61095732271209,7.48097684423109,44.5065477610233
6482.160957,7.61063666245173,7.51148472050815,10.6931844234672,7.61063666245173,7.51148472050815,44.6243313850101
6494.203943,7.64006307197278,7.51976837937472,10.7199570998753,7.64006307197278,7.51976837937472,44.5453621268754
6506.269304,7.64307530493662,7.48796697842165,10.6998247456145,7.64307530493662,7.48796697842165,44.4126814903372
6518.35708,7.69780355299043,7.4838279353697,10.7361007869083,7.69780355299043,7.4838279353697,44.1925052258716
6530.467313,7.67070875209358,7.49742830447245,10.7261924250943,7.67070875209358,7.49742830447245,44.3454828094402
6542.600046,7.70611260947758,7.51528918712325,10.7640021885933,7.70611260947758,7.51528918712325,44.2817478866795
6554.75532,7.71665796746262,7.54773670993487,10.7942178794623,7.71665796746262,7.54773670993487,44.3659702680137
6566.933176,7.71190443297734,7.55092860271858,10.7930529854499,7.71190443297734,7.55092860271858,44.3957285853195
6579.133658,7.70087089919155,7.58828248370486,10.8113571608063,7.70087089919155,7.58828248370486,44.5780849163382
6591.356806,7.70253982722507,7.59763134450282,10.8191091055114,7.70253982722507,7.59763134450282,44.6071469376041
6603.602663,7.72995829450237,7.60582037884005,10.8443883584979,7.72995829450237,7.60582037884005,44.536220269245
6615.871272,7.72050580404802,7.58247848941953,10.8212841157068,7.72050580404802,7.58247848941953,44.4832270630635
6628.162674,7.72233556167564,7.60969019233131,10.8416719813128,7.72233556167564,7.60969019233131,44.5790518341806
6640.476911,7.73781345107397,7.61766173710465,10.8582930216756,7.73781345107397,7.61766173710465,44.5516878809518
6652.814027,7.76357281442019,7.64997477237959,10.8993200183703,7.76357281442019,7.64997477237959,44.5777370204535
6665.174064,7.75020164504115,7.61304190099491,10.8638866215136,7.75020164504115,7.61304190099491,44.4884891561754
6677.557064,7.74181162975082,7.61353478758271,10.8582484440299,7.74181162975082,7.61353478758271,44.5213686164969
6689.963069,7.72952619128549,7.64559348948707,10.8720133806143,7.72952619128549,7.64559348948707,44.687225731794
6702.392124,7.79089534890714,7.65825202473596,10.9245995080825,7.79089534890714,7.65825202473596,44.5080818549242
6714.84427,7.78181299271327,7.64173186062105,10.9065429574725,7.78181299271327,7.64173186062105,44.4796373297447
6727.31955,7.7832877744672,7.66232369954789,10.9220315443979,7.7832877744672,7.66232369954789,44.551290715454
6739.818008,7.79527629496214,7.69328337178896,10.9523030250922,7.79527629496214,7.69328337178896,44.6227099421447
6752.339687,7.79113237313273,7.67295261192024,10.9350786664043,7.79113237313273,7.67295261192024,44.5621422326495
6764.884628,7.81018938460342,7.67609231253696,10.9508653271767,7.81018938460342,7.67609231253696,44.5038832170829
6777.452877,7.83170019547917,7.72416466316207,10.9999203495075,7.83170019547917,7.72416466316207,44.6039285463667
6790.044476,7.83297372014252,7.69916948260159,10.983291310999,7.83297372014252,7.69916948260159,44.5064281630383
6802.659468,7.83699748709322,7.70170711312916,10.9879398464466,7.83699748709322,7.70170711312916,44.5011571573576
6815.297898,7.87713076169484,7.69182659968675,11.0096950673707,7.87713076169484,7.69182659968675,44.3180888829535
6827.959807,7.84721455197378,7.70022001059759,10.9941877570067,7.84721455197378,7.70022001059759,44.458308323364
6840.645241,7.85359250448743,7.74146976773881,11.0276592888679,7.85359250448743,7.74146976773881,44.5880716085329
6853.354243,7.84652150531871,7.76451763298743,11.0388239322131,7.84652150531871,7.76451763298743,44.6990314013197
6866.086856,7.87376732998965,7.7903214266124,11.0763405462611,7.87376732998965,7.7903214266124,44.6947761897701
6878.843125,7.86495277636763,7.74607775773592,11.0389855876065,7.86495277636763,7.74607775773592,44.5637120047826
6891.623094,7.91814466363439,7.77151565028264,11.0947496779706,7.91814466363439,7.77151565028264,44.4645531594324
6904.426805,7.90530123603334,7.79200058830981,11.0999576936424,7.90530123603334,7.79200058830981,44.5864552854702
6917.254305,7.86124286877403,7.80636926035125,11.0787427296967,7.86124286877403,7.80636926035125,44.7993304092519
6930.105636,7.90112472677566,7.84798784627522,11.136367683556,7.90112472677566,7.84798784627522,44.8066870483917
6942.980843,7.89612127196603,7.78470112566735,11.0882957553251,7.89612127196603,7.78470112566735,44.5928914606792
6955.879971,7.92202794921598,7.84420553794182,11.1485464231727,7.92202794921598,7.84420553794182,44.717189301483
6968.803063,7.88557949224239,7.8272590738546,11.1107312332588,7.88557949224239,7.8272590738546,44.787339602925
6981.750165,7.94407542368876,7.8912795426538,11.1973491129625,7.94407542368876,7.8912795426538,44.80897365692
6994.721321,7.96109351753172,7.86557128560011,11.1913458370181,7.96109351753172,7.86557128560011,44.6541940862075
7007.716575,7.96921595193626,7.89705206282355,11.2192617480626,7.96921595193626,7.89705206282355,44.7394057780335
7020.735973,7.95814873402713,7.87205196157166,11.1938078131877,7.95814873402713,7.87205196157166,44.6883846801686
7033.779559,7.97684535356539,7.84115802126732,11.1854289550818,7.97684535356539,7.84115802126732,44.5085270489886
7046.847379,7.97039949795128,7.92608630358458,11.2405565809177,7.97039949795128,7.92608630358458,44.8402821561236
7059.939476,7.99981840968696,7.92762308797743,11.2625175876888,7.99981840968696,7.92762308797743,44.740293574071
7073.055898,7.95921510189327,7.88823706777262,11.2059532872303,7.95921510189327,7.88823706777262,44.7433836961797
7086.196687,7.97941177057032,7.87639494737225,11.2119850861169,7.97941177057032,7.87639494737225,44.6277486069693
7099.361891,7.97513276864532,7.94530309851512,11.257467921553,7.97513276864532,7.94530309851512,44.8926466450441
7112.551553,8.04708362482018,7.88374881644395,11.2653917049355,8.04708362482018,7.88374881644395,44.4125814009924
7125.76572,7.98217762137573,7.92237874537742,11.2462991496936,7.98217762137573,7.92237874537742,44.7845770111101
7139.004438,8.03518954222119,7.9455747307331,11.3002844557597,8.03518954222119,7.9455747307331,44.6787076904959
7152.267751,8.02938478196664,7.96898047745702,11.312633195988,8.02938478196664,7.96898047745702,44.7836719432837
7165.555706,8.01102179927436,8.020015719521,11.335657122982,8.01102179927436,8.020015719521,45.032144745263
7178.868347,8.02261888224308,8.00388522939134,11.3324574781903,8.02261888224308,8.00388522939134,44.9330260207139
7192.205722,8.0504885782821,7.97709239943466,11.3333300268795,8.0504885782821,7.97709239943466,44.737623419858
7205.567876,8.07053309121371,8.00956276959046,11.3704265591219,8.07053309121371,8.00956276959046,44.7827546928811
7218.954856,8.08411352999865,8.02231704845009,11.389050109283,8.08411352999865,8.02231704845009,44.7801710198525
7232.366706,8.07930921201768,8.01505814126578,11.3805269803847,8.07930921201768,8.01505814126578,44.771268074973
7245.803474,8.08952685276042,8.03221914252124,11.3998679402446,8.08952685276042,8.03221914252124,44.7963324753092
7259.265205,8.06287192648963,8.04276547407187,11.388414295849,8.06287192648963,8.04276547407187,44.9284713645673
7272.751947,8.12006607527165,8.06883745164022,11.4473407780047,8.12006607527165,8.06883745164022,44.8186922219738
7286.263745,8.11073954935032,8.05550306228939,11.4313265032519,8.11073954935032,8.05550306228939,44.804233714409
7299.800646,8.10501769443876,8.09891967333632,11.4579148060334,8.10501769443876,8.09891967333632,44.9784379038176
7313.362697,8.11952603145552,8.0782656247886,11.453605479504,8.11952603145552,8.0782656247886,44.8540515830782
7326.949944,8.17879813640174,8.09645300516602,11.508487746914,8.17879813640174,8.09645300516602,44.7101127236602
7340.562435,8.10741137700766,8.10067390807811,11.4608480053201,8.10741137700766,8.10067390807811,44.9761829663875
7354.200216,8.17056206645138,8.12356852797432,11.5217381549152,8.17056206645138,8.12356852797432,44.834754978908
7367.863334,8.14732149960094,8.12843788650038,11.5087075769851,8.14732149960094,8.12843788650038,44.9335237870338
7381.551836,8.1591573827511,8.09978220829826,11.4968831001436,8.1591573827511,8.09978220829826,44.7907654578399
7395.26577,8.19484672704764,8.15097328957236,11.5582818120656,8.19484672704764,8.15097328957236,44.8462140925981
7409.005182,8.20675802108848,8.12635526642386,11.5493950981354,8.20675802108848,8.12635526642386,44.7179532639283
7422.770121,8.15234454036167,8.18124463635748,11.5496097468569,8.15234454036167,8.18124463635748,45.1013770936811
7436.560632,8.163386901959,8.14252029219061,11.5300269912872,8.163386901959,8.14252029219061,44.9266788406428
7450.376765,8.18330322258345,8.17761848069331,11.5689193811921,8.18330322258345,8.17761848069331,44.9800920931763
7464.218566,8.23460568766564,8.21808530341164,11.6338152334256,8.23460568766564,8.21808530341164,44.9424685009836
7478.086084,8.199125127289,8.18208662221134,11.5832721778568,8.199125127289,8.18208662221134,44.940405258595
7491.979365,8.21435742228151,8.21786894520222,11.6193389597477,8.21435742228151,8.21786894520222,45.0122439549856
7505.898458,8.23245374336895,8.197452616999,11.6177245639864,8.23245374336895,8.197452616999,44.8779412528902
7519.843411,8.23937176146765,8.22249331634459,11.6403025459393,8.23937176146765,8.22249331634459,44.9412543276933
7533.814272,8.24982667193642,8.22074725206243,11.6464726633984,8.24982667193642,8.22074725206243,44.8988422439932
7547.811089,8.24311144055493,8.24488938116368,11.6587772570297,8.24311144055493,8.24488938116368,45.0061783410744
7561.83391,8.27605651850631,8.23736365995944,11.6767834425381,8.27605651850631,8.23736365995944,44.8657495896702
7575.882784,8.26020049587778,8.24003532410965,11.6674373525069,8.26020049587778,8.24003532410965,44.9299780516554
7589.957758,8.24704335558691,8.21728341909536,11.6420561284796,8.24704335558691,8.21728341909536,44.8964356741765
7604.058882,8.28704249933011,8.28951672327442,11.7213975656126,8.28704249933011,8.28951672327442,45.0085519911957
7618.186204,8.27153598908003,8.22882054166465,11.6675530907542,8.27153598908003,8.22882054166465,44.8516753631888
7632.339773,8.31541128979378,8.2642062201726,11.7236158828226,8.31541128979378,8.2642062201726,44.8230462765984
7646.519637,8.29038502202597,8.2778439477387,11.7155104129759,8.29038502202597,8.2778439477387,44.9566308208741
7660.725845,8.29061952928884,8.32993486621988,11.7525396002265,8.29061952928884,8.32993486621988,45.1355308987457
7674.958447,8.33532799805053,8.30572089109891,11.767017139272,8.33532799805053,8.30572089109891,44.8980616850941
7689.217491,8.39163886020122,8.29167348289494,11.7970950622169,8.39163886020122,8.29167348289494,44.6566913359761
7703.503026,8.31943445453129,8.31282102457417,11.7607815654337,8.31943445453129,8.31282102457417,44.9772176656886
7717.815102,8.37549904612865,8.3407651111282,11.8202092583302,8.37549904612865,8.3407651111282,44.8809479798468
7732.153768,8.32562619893064,8.3296248934776,11.7770413292287,8.32562619893064,8.3296248934776,45.0137559209062
7746.519073,8.34920471465802,8.33929737648967,11.8005550759613,8.34920471465802,8.33929737648967,44.9659856472757
7760.911067,8.36433843156222,8.35822749149471,11.8246405525617,8.36433843156222,8.35822749149471,44.9790623603608
7775.329799,8.33578570878529,8.38596755429399,11.8241183690143,8.33578570878529,8.38596755429399,45.1719436520387
7789.775319,8.37894049517224,8.36557290174659,11.8401627436482,8.37894049517224,8.36557290174659,44.9542592546782
7804.247678,8.35501068999219,8.40899935532381,11.8540066554613,8.35501068999219,8.40899935532381,45.1845210043675
7818.746923,8.37578400661148,8.36495009534475,11.8374890843885,8.37578400661148,8.36495009534475,44.9629205445374
7833.273107,8.36607700017945,8.43613746574434,11.8810630717065,8.36607700017945,8.43613746574434,45.2389057544655
7847.826278,8.37870159719704,8.43747654985983,11.8909062305741,8.37870159719704,8.43747654985983,45.200256145397
7862.406487,8.39271155610961,8.40780991442192,11.8797674565249,8.39271155610961,8.40780991442192,45.0514907812536
7877.013785,8.36479049023464,8.46767466018747,11.9025725831142,8.36479049023464,8.46767466018747,45.3502015454411
7891.64822,8.43719799414869,8.50442166671217,11.9796284532414,8.43719799414869,8.50442166671217,45.2273461796612
7906.309845,8.42333906088842,8.44772867215665,11.9296588657457,8.42333906088842,8.44772867215665,45.0828294236179
7920.998708,8.4265053402482,8.40558366505959,11.9020934712994,8.4265053402482,8.40558366505959,44.9287834640758
7935.714862,8.44600791491243,8.48406078009047,11.9713966194021,8.44600791491243,8.48406078009047,45.1287806293554
7950.458356,8.46723630694012,8.51112565075676,12.0055549859444,8.46723630694012,8.51112565075676,45.1481101988109
7965.229242,8.48181852385541,8.49892351439054,12.0072039365989,8.48181852385541,8.49892351439054,45.0577149945855
7980.02757,8.4639841825617,8.49153259059177,11.9893767135634,8.4639841825617,8.49153259059177,45.0930910065823
7994.853391,8.46791317893025,8.53488656592727,12.0228882677644,8.46791317893025,8.53488656592727,45.2256847476094
8009.706757,8.47031359429524,8.57802958821224,12.0552396907713,8.47031359429524,8.57802958821224,45.3620052487201
8024.587719,8.49457546558617,8.53803085114346,12.0439106255243,8.49457546558617,8.53803085114346,45.1461787316091
8039.496327,8.49506642191041,8.57443441147424,12.0700902643412,8.49506642191041,8.57443441147424,45.2664060363447
8054.432633,8.52243552785409,8.53719737642239,12.0629866273002,8.52243552785409,8.53719737642239,45.0495785234315
8069.396689,8.48571554529187,8.54795317540169,12.0447030600371,8.48571554529187,8.54795317540169,45.2093464257164
8084.388546,8.52276504428288,8.52393682655034,12.0538385182095,8.52276504428288,8.52393682655034,45.0039384849243
8099.408256,8.51134794143403,8.56136890161189,12.0722856679935,8.51134794143403,8.56136890161189,45.1678691054886
8114.455871,8.58979694779953,8.60402114883675,12.1578695310509,8.58979694779953,8.60402114883675,45.0473999722384
8129.531442,8.53580304738865,8.59987970577715,12.1168421883611,8.53580304738865,8.59987970577715,45.2142491216775
8144.635022,8.57756252369927,8.58511484902868,12.1358467285552,8.57756252369927,8.58511484902868,45.0252126360915
8159.766662,8.52111003380138,8.66756178298167,12.1546675590061,8.52111003380138,8.66756178298167,45.4881624467453
8174.926414,8.58860460327995,8.65426794801464,12.1926405157995,8.58860460327995,8.65426794801464,45.2181895345101
8190.114332,8.58737764872931,8.65312347670807,12.1909638989315,8.58737764872931,8.65312347670807,45.2184936607295
8205.330466,8.54346491432593,8.6672015204576,12.1700934646592,8.54346491432593,8.6672015204576,45.4119226400246
8220.57487,8.59416617294206,8.68523157955708,12.2185490054538,8.59416617294206,8.68523157955708,45.3019558452121
8235.847596,8.60461554938751,8.66437918103684,12.2110964022706,8.60461554938751,8.66437918103684,45.1982854384478
8251.148697,8.55305420369128,8.68621249810495,12.1903660229509,8.55305420369128,8.68621249810495,45.4425511064658
8266.478225,8.62922691515894,8.69816091005197,12.2524103902236,8.62922691515894,8.69816091005197,45.2279400781797
8281.836233,8.6131948815016,8.63440692139047,12.1959054174293,8.6131948815016,8.63440692139047,45.0704654340716
8297.222775,8.61002708988784,8.71884736607185,12.2536062398569,8.61002708988784,8.71884736607185,45.3597960508517
8312.637902,8.61872119094765,8.72529763085821,12.264304860625,8.61872119094765,8.72529763085821,45.3520696909701
8328.081669,8.68672008624705,8.7425010161286,12.3243835494445,8.68672008624705,8.7425010161286,45.1833702681758
8343.554128,8.67370096853038,8.77213465079927,12.3362650272778,8.67370096853038,8.77213465079927,45.323273406458
8359.055333,8.68404239773946,8.72611367122479,12.3108753616009,8.68404239773946,8.72611367122479,45.138453768477
8374.585337,8.69436712399198,8.81516638166382,12.3814045254635,8.69436712399198,8.81516638166382,45.3952805380576
8390.144194,8.68385666286903,8.75871840067726,12.3338767045734,8.68385666286903,8.75871840067726,45.2459060816124
8405.731957,8.66815607624791,8.71152730040063,12.2893302367468,8.66815607624791,8.71152730040063,45.1429820603713
8421.34868,8.70713737739763,8.78593477171122,12.3695954307988,8.70713737739763,8.78593477171122,45.2580866046401
8436.994417,8.69236658228449,8.81295557969812,12.3784257016209,8.69236658228449,8.81295557969812,45.3946874702299
8452.669222,8.72046262639456,8.79497963915109,12.3854000852385,8.72046262639456,8.79497963915109,45.2437554535953
8468.373148,8.71017088352058,8.81191872549834,12.3901972722357,8.71017088352058,8.81191872549834,45.3327032635132
8484.10625,8.7579148921876,8.83398980082144,12.4394714140038,8.7579148921876,8.83398980082144,45.2477698746829
8499.868582,8.75522782614922,8.79271590971802,12.4082983263938,8.75522782614922,8.79271590971802,45.122402130715
8515.660198,8.77409044899086,8.90234987094177,12.4994598455985,8.77409044899086,8.90234987094177,45.4157281932532
8531.481153,8.72315614540052,8.85356478007086,12.4289606344195,8.72315614540052,8.85356478007086,45.4250922178599
8547.331501,8.76697382750689,8.92558754986594,12.5110328591413,8.76697382750689,8.92558754986594,45.5136426102331
8563.211297,8.79002331788698,8.92311215667902,12.5254317486332,8.79002331788698,8.92311215667902,45.4304876053335
8579.120596,8.80643000726806,8.92766469819455,12.5401916427262,8.80643000726806,8.92766469819455,45.391682125865
8595.059452,8.80570436423398,8.88967228278407,12.5126616930847,8.80570436423398,8.88967228278407,45.27187730074
8611.02792,8.79850324254133,8.92190134439422,12.530522052497,8.79850324254133,8.92190134439422,45.3989793868579
8627.026055,8.74473617981069,8.90631746093127,12.4817026710854,8.74473617981069,8.90631746093127,45.524482393807
8643.053913,8.80366439791921,8.89560857118586,12.515444805637,8.80366439791921,8.89560857118586,45.2976374058715
8659.111549,8.82053973566147,8.95612450559446,12.570365443697,8.82053973566147,8.95612450559446,45.4369933720737
8675.199017,8.84019889310512,8.90776440525674,12.5497961405441,8.84019889310512,8.90776440525674,45.2181208018282
8691.316374,8.85617862056918,8.89998240101552,12.5555400719289,8.85617862056918,8.89998240101552,45.1413462432477
8707.463674,8.86783852456959,8.95791628056829,12.6048730333753,8.86783852456959,8.95791628056829,45.2895266637587
8723.640974,8.89922515506547,8.93815358002092,12.6129614992115,8.89922515506547,8.93815358002092,45.1250425269913
8739.84833,8.87071125073612,8.96301803536531,12.6105198305312,8.87071125073612,8.96301803536531,45.2965583847099
8756.085796,8.87987436169035,8.99710903825035,12.6412080010406,8.87987436169035,8.99710903825035,45.3757320651749
8772.35343,8.87206783982611,8.9957894777368,12.6347859531627,8.87206783982611,8.9957894777368,45.3967243678704
8788.651287,8.87083076560938,9.030154277192,12.6584092500587,8.87083076560938,9.030154277192,45.5099341595796
8804.979422,8.93281780269778,9.00374678100573,12.6831656140202,8.93281780269778,9.00374678100573,45.2265712533823
8821.337894,8.91968142099833,9.06396172888688,12.7167652677412,8.91968142099833,9.06396172888688,45.4596663357979
8837.726757,8.95524317109701,9.04254127137342,12.7265051329095,8.95524317109701,9.04254127137342,45.2779105114611
8854.146068,8.91913337611039,9.04223629052489,12.7009045864667,8.91913337611039,9.04223629052489,45.3926853650616
8870.595885,8.99430374872472,9.03369286680631,12.7477490850781,8.99430374872472,9.03369286680631,45.1251845494424
8887.076263,8.95933086723624,9.10093179008295,12.770926710163,8.95933086723624,9.10093179008295,45.4492165572688
8903.587259,8.95366435930932,9.09119569102799,12.7600135012363,8.95366435930932,9.09119569102799,45.4366790466117
8920.12893,8.95780215661606,9.07106623578392,12.7485866719042,8.95780215661606,9.07106623578392,45.3599487328047
8936.701334,8.99990503664863,9.08892517248139,12.7908893928319,8.99990503664863,9.08892517248139,45.281966099545
8953.304527,8.97046750406126,9.12637753014071,12.7968767308307,8.97046750406126,9.12637753014071,45.4936089941705
8969.938566,8.99176114803391,9.09044604519914,12.7862417404008,8.99176114803391,9.09044604519914,45.3126925774411
8986.60351,8.9603884993314,9.12735153779994,12.7905085181759,8.9603884993314,9.12735153779994,45.5288668308251
9003.299414,9.02870802497404,9.11499954548009,12.8296837573782,9.02870802497404,9.11499954548009,45.2724968221616
9020.026338,9.01353188740853,9.1203120486611,12.8227863177347,9.01353188740853,9.1203120486611,45.3373792057824
9036.784337,9.07278753282928,9.13861338066634,12.8774892015935,9.07278753282928,9.13861338066634,45.2070970188964
9053.573471,9.02282989078045,9.17016728462522,12.8648135340537,9.02282989078045,9.17016728462522,45.4640041550099
9070.393797,9.02781099406236,9.1544064542569,12.857080884643,9.02781099406236,9.1544064542569,45.3989210001139
9087.245372,9.03938209089608,9.19241526694473,12.892281684216,9.03938209089608,9.19241526694473,45.4809152399719
9104.128256,9.03728400936608,9.17592952381141,12.8790599382058,9.03728400936608,9.17592952381141,45.4361476009982
9121.042506,9.06113584184592,9.24980414213748,12.9484771078412,9.06113584184592,9.24980414213748,45.5903309621671
9137.98818,9.07977300281533,9.18083500757344,12.9123975008106,9.07977300281533,9.18083500757344,45.3170960802364
9154.965337,9.12801246360682,9.2007026743176,12.9604606876822,9.12801246360682,9.2007026743176,45.227229263967
9171.974035,9.08896882616387,9.23386283833229,12.9566036151498,9.08896882616387,9.23386283833229,45.4530763849224
9189.014333,9.09956766049562,9.24713567266518,12.9734979768995,9.09956766049562,9.24713567266518,45.460837122091
9206.08629,9.1538204239322,9.23794797260219,13.0050802034475,9.1538204239322,9.23794797260219,45.2620802827811
9223.189964,9.17831222521726,9.25995852131432,13.0379541002427,9.17831222521726,9.25995852131432,45.2537091286175
9240.325415,9.15634220423767,9.21216844311456,12.9885584259925,9.15634220423767,9.21216844311456,45.1741348597462
9257.4927,9.15469599609726,9.28325287424358,13.0379155814153,9.15469599609726,9.28325287424358,45.3994830032088
9274.691881,9.13752087550504,9.2621135705597,13.0108045694429,9.13752087550504,9.2621135705597,45.3879711034304
9291.923015,9.17160519553102,9.28255994125933,13.0493011661837,9.17160519553102,9.28255994125933,45.3444838603066
9309.186162,9.19691338011602,9.28773829553688,13.0707803274227,9.19691338011602,9.28773829553688,45.2815223430445
9326.481382,9.19475317976887,9.32574238708004,13.0962955490112,9.19475317976887,9.32574238708004,45.4052269322638
9343.808734,9.20716895158836,9.27352623072438,13.0679091233076,9.20716895158836,9.27352623072438,45.2057268764999
9361.168278,9.20195449772262,9.31446284193244,13.0933259568338,9.20195449772262,9.31446284193244,45.3481328939596
9378.560074,9.19520823181744,9.34542150927024,13.1106352863778,9.19520823181744,9.34542150927024,45.4641912729363
9395.984181,9.21038196361021,9.3568134425925,13.129398071316,9.21038196361021,9.3568134425925,45.4518577852727
9413.44066,9.22487656442046,9.31804069796874,13.1119880291966,9.22487656442046,9.31804069796874,45.2878655318603
9430.929571,9.23543854891163,9.32367925373613,13.1234263825143,9.23543854891163,9.32367925373613,45.2724149889414
9448.450973,9.2373338684783,9.37931707484126,13.1643429683424,9.2373338684783,9.37931707484126,45.4369680018418
9466.004929,9.21885198828829,9.33123159706504,13.1171305970487,9.21885198828829,9.33123159706504,45.3471034772588
9483.591497,9.22944100718347,9.33403598708992,13.1265688248441,9.22944100718347,9.33403598708992,45.3228267792481
9501.210738,9.31964594217459,9.34623161105107,13.1987819822475,9.31964594217459,9.34623161105107,45.0816058922378
9518.862714,9.25822276753522,9.38016072936741,13.1796094070376,9.25822276753522,9.38016072936741,45.3748410317123
9536.547485,9.26417775561119,9.43070791210492,13.2198048855117,9.26417775561119,9.43070791210492,45.5103653984446
9554.265111,9.27153921947389,9.39088304480764,13.1965951616126,9.27153921947389,9.39088304480764,45.3663942545852
9572.015655,9.34152740968279,9.46412682045645,13.2978882090179,9.34152740968279,9.46412682045645,45.3735221976034
9589.799177,9.31341600382995,9.45209101077037,13.2695795764705,9.31341600382995,9.45209101077037,45.4234017223482
9607.615738,9.3172333166888,9.41895995824634,13.2486845902778,9.3172333166888,9.41895995824634,45.3110797304829
9625.4654,9.34615952977999,9.52133729955279,13.341909980507,9.34615952977999,9.52133729955279,45.5319549577006
9643.348224,9.34311780011894,9.4665725136852,13.3007460461344,9.34311780011894,9.4665725136852,45.3760472588319
9661.264273,9.36627993683128,9.48719127698955,13.3316914973785,9.36627993683128,9.48719127698955,45.3674450414362
9679.213606,9.29088373421373,9.49399484445535,13.283691454909,9.29088373421373,9.49399484445535,45.6194852877768
9697.196288,9.35099344608782,9.46318899896549,13.3038725361798,9.35099344608782,9.46318899896549,45.341670730576
9715.212378,9.38007841622265,9.47398616586745,13.332002286436,9.38007841622265,9.47398616586745,45.2853747106913
9733.26194,9.3812563518669,9.46031101827146,13.3231173267322,9.3812563518669,9.46031101827146,45.2403978430992
9751.345036,9.38546857645315,9.52518840692153,13.3722187608094,9.38546857645315,9.52518840692153,45.4233174418295
9769.461728,9.38499211435808,9.5326369856373,13.3771912181333,9.38499211435808,9.5326369856373,45.4471626012016
9787.612078,9.41252519373383,9.54159180766681,13.4028953866994,9.41252519373383,9.54159180766681,45.3901452101265
9805.796149,9.37934682997639,9.55036134708259,13.3858712386171,9.37934682997639,9.55036134708259,45.5176066855506
9824.014004,9.38330537995191,9.57753354409454,13.4080411933172,9.38330537995191,9.57753354409454,45.5868972829821
9842.265705,9.40833148188425,9.59468293911193,13.4378064420909,9.40833148188425,9.59468293911193,45.5618482167913
9860.551315,9.41276783447314,9.61229562484245,13.4534912006162,9.41276783447314,9.61229562484245,45.6008747984271
9878.870897,9.40589254184616,9.59154468495525,13.4338581186586,9.40589254184616,9.59154468495525,45.5599042403029
9897.224515,9.41696839711755,9.60819365185234,13.4535006241426,9.41696839711755,9.60819365185234,45.5758705794905
9915.612231,9.43407818805615,9.61340447741043,13.4692010492327,9.43407818805615,9.61340447741043,45.5394065012614
9934.03411,9.39736043140439,9.58633287238786,13.4241633265522,9.39736043140439,9.58633287238786,45.5703297840655
9952.490213,9.46064657651623,9.58962368264796,13.4708840103592,9.46064657651623,9.58962368264796,45.3879068814533
9970.980606,9.48006739865592,9.66461562303541,13.5379641388238,9.48006739865592,9.66461562303541,45.5522946952042
9989.505351,9.44742975451231,9.62175664033854,13.484514444812,9.44742975451231,9.62175664033854,45.5237725602891
10008.064513,9.49472123739737,9.66353087975192,13.5474558659478,9.49472123739737,9.66353087975192,45.5048388385708
10026.658155,9.50764489359743,9.6901952676875,13.5755366652174,9.50764489359743,9.6901952676875,45.5448035128217
10045.286341,9.46357958488948,9.66120857074465,13.5239894116702,9.46357958488948,9.66120857074465,45.5920538142226
10063.949137,9.47756234276167,9.68298527530504,13.5493317843615,9.47756234276167,9.68298527530504,45.6142525966147
10082.646605,9.54406171783592,9.75300460515455,13.6458862996152,9.54406171783592,9.75300460515455,45.6203573947782
10101.378811,9.53711499602987,9.73957271513572,13.6314283595269,9.53711499602987,9.73957271513572,45.6017395994826
10120.145818,9.5651288715931,9.70272190569764,13.6247753269362,9.5651288715931,9.70272190569764,45.4091461073595
10138.947692,9.52188097233786,9.72581891833605,13.6109430563658,9.52188097233786,9.72581891833605,45.6070515659544
10157.784498,9.54924197605045,9.74984436811453,13.6472520134868,9.54924197605045,9.74984436811453,45.5955337112083
10176.6563,9.56360373518783,9.76153105704077,13.6656505509716,9.56360373518783,9.76153105704077,45.5868007551642
10195.563163,9.59746842487343,9.78715928561636,13.7076579709471,9.59746842487343,9.78715928561636,45.5606575993076
10214.505152,9.56275924036768,9.78373342535728,13.6809284782755,9.56275924036768,9.78373342535728,45.6543996300372
10233.482333,9.59682685030858,9.8221233534582,13.7321954823456,9.59682685030858,9.8221233534582,45.6647094462514
10252.494772,9.56734778244124,9.79344433785055,13.6910808772997,9.56734778244124,9.79344433785055,45.6690733241342
10271.542532,9.57440369571383,9.85660251564692,13.7412451866618,9.57440369571383,9.85660251564692,45.8320549411513
10290.625681,9.59293966145156,9.84528903054109,13.7460615247839,9.59293966145156,9.84528903054109,45.7437787600698
10309.744284,9.5761144052055,9.80406844898721,13.7048066478156,9.5761144052055,9.80406844898721,45.6738946923015
10328.898407,9.62964694147225,9.86144911452645,13.783260820858,9.62964694147225,9.86144911452645,45.6813706144923
10348.088115,9.6589170865877,9.83484909861936,13.7847356187266,9.6589170865877,9.83484909861936,45.5170826410541
10367.313476,9.64604877355487,9.83154725576236,13.7733648170695,9.64604877355487,9.83154725576236,45.5456504389817
10386.574554,9.63808776527233,9.86082428938147,13.7887124648079,9.63808776527233,9.86082428938147,45.654462551725
