Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
265.705466,3.37611225092288,0.0303813184923769,3.37624894747779,3.37611225092288,0.0303813184923769,0.5155854457764
266.199111,3.36985467643051,0.0260942372042021,3.36995570437889,3.36985467643051,0.0260942372042021,0.443657048693045
266.693674,3.36646464726357,0.0281912178529466,3.36658268367784,3.36646464726357,0.0281912178529466,0.479791180473075
267.189155,3.37810710117242,0.0402657441638013,3.37834706878151,3.37810710117242,0.0402657441638013,0.682911429278079
267.685556,3.37986584359661,0.0326978376800217,3.38002400424908,3.37986584359661,0.0326978376800217,0.55427929438667
268.18288,3.37124282720565,0.0445436188880193,3.37153708773449,3.37124282720565,0.0445436188880193,0.756994673870673
268.681128,3.37763260764991,0.0367387263727687,3.37783240648133,3.37763260764991,0.0367387263727687,0.623185290622419
269.180302,3.37770159708818,0.0525444411792163,3.37811027014674,3.37770159708818,0.0525444411792163,0.891236781753946
269.680402,3.37587681661478,0.0449728790504,3.37617636399629,3.37587681661478,0.0449728790504,0.763239858824973
270.181432,3.37806782503728,0.0503317960600861,3.37844276557214,3.37806782503728,0.0503317960600861,0.85361995926303
270.683393,3.3705084955492,0.0532813979242744,3.37092960857003,3.3705084955492,0.0532813979242744,0.905663040173895
271.186287,3.37607343683107,0.0445842556935861,3.37636781271415,3.37607343683107,0.0445842556935861,0.756601196262353
271.690115,3.37659891583948,0.0541115598858866,3.37703246939701,3.37659891583948,0.0541115598858866,0.918112786078183
272.194878,3.37238824347275,0.0595066223129499,3.37291320712708,3.37238824347275,0.0595066223129499,1.01089325403159
272.70058,3.37070918813619,0.0541854194783331,3.37114468551407,3.37070918813619,0.0541854194783331,0.920971904695623
273.207221,3.3748870734193,0.0550933281164834,3.37533672885175,3.3748870734193,0.0550933281164834,0.935241611152236
273.714803,3.37114585257756,0.0542400861704733,3.37158217255618,3.37114585257756,0.0542400861704733,0.921781503159893
274.223329,3.37002578294449,0.0648057962605503,3.37064883500782,3.37002578294449,0.0648057962605503,1.10166546460745
274.732799,3.36981067241905,0.0525122915597416,3.37021980124653,3.36981067241905,0.0525122915597416,0.892776913955828
275.243216,3.37598347422199,0.0742547492207607,3.37679999200453,3.37598347422199,0.0742547492207607,1.26001738241964
275.754581,3.37782238457266,0.0735965819787328,3.37862405700887,3.37782238457266,0.0735965819787328,1.24817292780535
276.266896,3.38766611861961,0.0829147210324509,3.38868065509383,3.38766611861961,0.0829147210324509,1.4020612194312
276.780163,3.38446389316612,0.0695849773887094,3.38517915526244,3.38446389316612,0.0695849773887094,1.17784204761155
277.294383,3.37211998422408,0.0778434203412097,3.37301834950447,3.37211998422408,0.0778434203412097,1.32240474082701
277.809559,3.38640616525899,0.0743501895957958,3.38722226415643,3.38640616525899,0.0743501895957958,1.25775455337444
278.325692,3.38152332938422,0.0847899543657006,3.38258619454569,3.38152332938422,0.0847899543657006,1.4363611590549
278.842784,3.37427820013509,0.0781908743420782,3.37518402235156,3.37427820013509,0.0781908743420782,1.32745589181289
279.360836,3.37164285324665,0.0828049039405187,3.37265951171561,3.37164285324665,0.0828049039405187,1.4068565996962
279.879851,3.37346489865962,0.0953595187462176,3.37481241853589,3.37346489865962,0.0953595187462176,1.61917896291094
280.39983,3.37075785809788,0.0915791756932786,3.37200167309408,3.37075785809788,0.0915791756932786,1.55627013878201
280.920776,3.37720454012713,0.101918605059824,3.37874205998514,3.37720454012713,0.101918605059824,1.72856990871128
281.442689,3.37221509057694,0.0934263703328665,3.37350901937262,3.37221509057694,0.0934263703328665,1.58695920858634
281.965572,3.38258838916881,0.102201622260424,3.38413199833167,3.38258838916881,0.102201622260424,1.73060983041179
282.489426,3.3770230519164,0.103413254832691,3.37860607269475,3.3770230519164,0.103413254832691,1.7539980949266
283.014253,3.37680702670773,0.0915694107619477,3.37804834965546,3.37680702670773,0.0915694107619477,1.55331805968936
283.540056,3.3895878770055,0.0980705448559607,3.39100631195387,3.3895878770055,0.0980705448559607,1.65726967043494
284.066835,3.3799919853386,0.109577576710214,3.38176774280418,3.3799919853386,0.109577576710214,1.85684893087615
284.594593,3.37734985727904,0.0978586263666202,3.37876728544851,3.37734985727904,0.0978586263666202,1.65967939982629
285.123332,3.37513317257961,0.109728643943614,3.37691639042915,3.37513317257961,0.109728643943614,1.86208195116862
285.653053,3.3791591506793,0.118296331092222,3.38122915336561,3.3791591506793,0.118296331092222,2.00497028853666
286.183758,3.38630829041322,0.116326131593546,3.38830571327512,3.38630829041322,0.116326131593546,1.96744536742439
286.715449,3.38149447565825,0.11262298113702,3.38336944846221,3.38149447565825,0.11262298113702,1.90756990970022
287.248128,3.3765038703028,0.104917405302934,3.37813351543501,3.3765038703028,0.104917405302934,1.77976723574858
287.781796,3.3768892378352,0.118982312140302,3.37898471662857,3.3768892378352,0.118982312140302,2.01794162164539
288.316456,3.38097050520809,0.1149794888301,3.38292504202187,3.38097050520809,0.1149794888301,1.94775479613774
288.85211,3.38077290905153,0.125816219017777,3.38311323835675,3.38077290905153,0.125816219017777,2.13129166957927
289.388758,3.37213335758244,0.123523718808478,3.37439498138977,3.37213335758244,0.123523718808478,2.09784846820972
289.926404,3.38218150066791,0.129806626757721,3.38467154445013,3.38218150066791,0.129806626757721,2.19790787775245
290.465048,3.38178104415819,0.127595341529629,3.38418728822855,3.38178104415819,0.127595341529629,2.16075740429905
291.004693,3.37736675863416,0.12768233600659,3.37977943085863,3.37736675863416,0.12768233600659,2.16505259930269
291.545341,3.38071800139445,0.128076221680253,3.38314317218654,3.38071800139445,0.128076221680253,2.16957442572246
292.086993,3.38478804691772,0.138165662867665,3.38760680613213,3.38478804691772,0.138165662867665,2.33749257431851
292.629652,3.37949767377611,0.140583705102581,3.38242048024762,3.37949767377611,0.140583705102581,2.38207340906382
293.173318,3.38694883078425,0.146150343372936,3.39010063349436,3.38694883078425,0.146150343372936,2.47083930011616
293.717995,3.38142052850653,0.149597983522832,3.38472810536969,3.38142052850653,0.149597983522832,2.53318018187875
294.263684,3.38694201653518,0.144926072671085,3.39004126669739,3.38694201653518,0.144926072671085,2.45017185283301
294.810386,3.38073196852267,0.156018167615213,3.38433011268363,3.38073196852267,0.156018167615213,2.64228120826074
295.358104,3.38862854725124,0.155842341564527,3.39221023326538,3.38862854725124,0.155842341564527,2.63316592213324
295.90684,3.38442178369363,0.15155899343637,3.38781359263337,3.38442178369363,0.15155899343637,2.56406958998561
296.456595,3.38704957048913,0.152596262647906,3.39048527681875,3.38704957048913,0.152596262647906,2.57959423135101
297.007372,3.37929097292352,0.150596705584685,3.38264494847085,3.37929097292352,0.150596705584685,2.55167441746878
297.559172,3.39837840248379,0.156535685780976,3.40198165594572,3.39837840248379,0.156535685780976,2.63728699153131
298.111997,3.38215077617691,0.157627870217759,3.385821970846,3.38215077617691,0.157627870217759,2.66838522468492
298.665849,3.38495867966415,0.162674661993915,3.38886534236586,3.38495867966415,0.162674661993915,2.75140905341185
299.22073,3.39601840748939,0.169846641975436,3.40026306420505,3.39601840748939,0.169846641975436,2.86317469196696
299.776642,3.39602642947932,0.158895726376729,3.39974166100644,3.39602642947932,0.158895726376729,2.67884244173478
300.333587,3.38288975540823,0.167730083949003,3.38704539064765,3.38288975540823,0.167730083949003,2.83850880523909
300.891566,3.38410955616768,0.160716590800264,3.38792374629416,3.38410955616768,0.160716590800264,2.71902210784752
301.450583,3.37103776533193,0.166979269284713,3.37517076481546,3.37103776533193,0.166979269284713,2.8357422747626
302.010637,3.37878476076295,0.173140152309408,3.38321799059796,3.37878476076295,0.173140152309408,2.93346018466303
302.571733,3.39032170354609,0.169726538918384,3.3945674763582,3.39032170354609,0.169726538918384,2.86595297315218
303.13387,3.38826281264222,0.180058243629299,3.3930437454641,3.38826281264222,0.180058243629299,3.04193709894457
303.697052,3.38358599541586,0.176882460048854,3.388206250075,3.38358599541586,0.176882460048854,2.99250600899835
304.261281,3.38505852564267,0.175680652176359,3.38961427209281,3.38505852564267,0.175680652176359,2.97091972522123
304.826557,3.38753693781105,0.177962791931931,3.3922083161779,3.38753693781105,0.177962791931931,3.00724455172714
305.392884,3.38224729278658,0.192171973890339,3.38770229168843,3.38224729278658,0.192171973890339,3.25192588223868
305.960263,3.37735738756824,0.189268001503826,3.38265654475222,3.37735738756824,0.189268001503826,3.20751570293835
306.528697,3.37976982674779,0.187296077446188,3.38495552443773,3.37976982674779,0.187296077446188,3.17190523979198
307.098186,3.39764733818558,0.195549161622457,3.4032700317916,3.39764733818558,0.195549161622457,3.29398370122115
307.668733,3.38943590031824,0.198592906820499,3.39524886643167,3.38943590031824,0.198592906820499,3.35322504663617
308.24034,3.38378582256394,0.204257847681147,3.38994509709583,3.38378582256394,0.204257847681147,3.45439389587941
308.81301,3.39450675920537,0.191758158514601,3.39991872397677,3.39450675920537,0.191758158514601,3.23324391427942
309.386743,3.38949956877687,0.1913926403171,3.39489888943782,3.38949956877687,0.1913926403171,3.2318511079316
309.961542,3.3897387553422,0.206631522464238,3.39603083253742,3.3897387553422,0.206631522464238,3.48831677114182
310.537409,3.38415089403231,0.209914964786899,3.39065503494843,3.38415089403231,0.209914964786899,3.54944332563893
311.114346,3.37453497094876,0.199013270065143,3.3803982830161,3.37453497094876,0.199013270065143,3.37511047269945
311.692354,3.39031939329697,0.198140336160942,3.39610441261447,3.39031939329697,0.198140336160942,3.34473094572425
312.271437,3.38346036601217,0.200218573910502,3.38937922424062,3.38346036601217,0.200218573910502,3.3865675162471
312.851595,3.3819400899909,0.210818795391051,3.38850458709706,3.3819400899909,0.210818795391051,3.56701108914372
313.432832,3.3899252689366,0.222378546081722,3.39721143685999,3.3899252689366,0.222378546081722,3.75321619124696
314.015148,3.39382275511964,0.222886749739291,3.40113383982125,3.39382275511964,0.222886749739291,3.75746119478766
314.598546,3.39767908283358,0.215183111051362,3.40448629329104,3.39767908283358,0.215183111051362,3.6238383306309
315.183028,3.39315262470792,0.213326303404425,3.39985188593363,3.39315262470792,0.213326303404425,3.59743061937901
315.768596,3.39647118891741,0.219633291653023,3.40356508971819,3.39647118891741,0.219633291653023,3.69988832793213
316.355251,3.3901314292549,0.227362891513137,3.39774704650877,3.3901314292549,0.227362891513137,3.83685877591486
316.942997,3.39739037328418,0.226070101494908,3.40490367547658,3.39739037328418,0.226070101494908,3.8069794794816
317.531835,3.38030526624209,0.231288457102497,3.38820867766034,3.38030526624209,0.231288457102497,3.91421166264909
318.121766,3.39910011162546,0.228601142825162,3.40677854451286,3.39910011162546,0.228601142825162,3.84754385628572
318.712794,3.39357108794074,0.22802939909991,3.40122362330988,3.39357108794074,0.22802939909991,3.84418403819787
319.30492,3.39135147892091,0.228238460252265,3.39902304321659,3.39135147892091,0.228238460252265,3.8502085800613
319.898145,3.38410726348017,0.240905651644138,3.39267114582792,3.38410726348017,0.240905651644138,4.07186612681007
320.492473,3.39994721407758,0.233473929018278,3.40795409799562,3.39994721407758,0.233473929018278,3.92832666436175
321.087905,3.38042643881412,0.238508432213098,3.38883006072454,3.38042643881412,0.238508432213098,4.0358570484058
321.684443,3.38869459181823,0.235043658483409,3.39683625716804,3.38869459181823,0.235043658483409,3.96774479262369
322.28209,3.39531307019855,0.236696000383268,3.40355341389827,3.39531307019855,0.236696000383268,3.98778439453939
322.880847,3.40212254899899,0.252925585562138,3.411511276581,3.40212254899899,0.252925585562138,4.25174534396345
323.480716,3.38178261415214,0.238944929997836,3.39021361110968,3.38178261415214,0.238944929997836,4.04160260304838
324.0817,3.40175222157968,0.251312520744311,3.41102274400291,3.40175222157968,0.251312520744311,4.22518604740028
324.6838,3.39763586398741,0.24444306751917,3.40641774853168,3.39763586398741,0.24444306751917,4.11505728083646
325.287019,3.39906699115189,0.254101329638348,3.40855158330666,3.39906699115189,0.254101329638348,4.2752624636647
325.891359,3.39386113321638,0.247493641106235,3.4028732703327,3.39386113321638,0.247493641106235,4.17084963226796
326.496822,3.40685191541204,0.271015279199131,3.41761455625207,3.40685191541204,0.271015279199131,4.54830470515772
327.103409,3.39488541038741,0.256041395666216,3.40452700767023,3.39488541038741,0.256041395666216,4.31306773563118
327.711123,3.38836402668718,0.260454250500473,3.39835948568593,3.38836402668718,0.260454250500473,4.39552594312095
328.319966,3.39568725020507,0.265930888372675,3.40608442916437,3.39568725020507,0.265930888372675,4.47793950397407
328.929941,3.39300656013931,0.267126455105081,3.40350555459594,3.39300656013931,0.267126455105081,4.50152800087762
329.541049,3.39267108971101,0.266562768586089,3.40312691984257,3.39267108971101,0.266562768586089,4.49251021960793
330.153292,3.39454848064093,0.271534877856965,3.40539139854943,3.39454848064093,0.271534877856965,4.57343487825095
330.766672,3.40287231829028,0.273850308736963,3.41387375369705,3.40287231829028,0.273850308736963,4.60103223577662
331.381192,3.39841110782155,0.274923644793634,3.40951331838307,3.39841110782155,0.274923644793634,4.62502497610498
331.996854,3.39274633332616,0.265536267566213,3.40312168335061,3.39274633332616,0.265536267566213,4.47518167035989
332.61366,3.39668354073881,0.290867696872264,3.40911470810381,3.39668354073881,0.290867696872264,4.89446060841971
333.231611,3.39516653677997,0.285231753492589,3.40712679037205,3.39516653677997,0.285231753492589,4.80220618437859
333.850711,3.3829639413732,0.284169710552796,3.39487812049666,3.3829639413732,0.284169710552796,4.80158578632776
334.470961,3.38744487978504,0.290555815711568,3.39988315911381,3.38744487978504,0.290555815711568,4.90250764163622
335.092363,3.38960302751835,0.285008574659694,3.40156413606904,3.38960302751835,0.285008574659694,4.8063053372935
335.71492,3.39481526502503,0.292016163423249,3.40735148221421,3.39481526502503,0.292016163423249,4.91638245249286
336.338633,3.39881815374241,0.281739555104522,3.41047533624266,3.39881815374241,0.281739555104522,4.73860766413776
336.963505,3.39260878381627,0.282013191334522,3.40430988602888,3.39260878381627,0.282013191334522,4.75183056404522
337.589538,3.39475049961821,0.290490416455482,3.40715653246377,3.39475049961821,0.290490416455482,4.89091276410982
338.216734,3.39366628013814,0.28928874924802,3.40597398718606,3.39366628013814,0.28928874924802,4.8723267797827
338.845096,3.3934586998292,0.306375584360983,3.40726106222271,3.3934586998292,0.306375584360983,5.15891476912644
339.474625,3.40170711640122,0.297680496069843,3.41470715926199,3.40170711640122,0.297680496069843,5.00116483282221
340.105323,3.40859947713482,0.307985430392609,3.42248526963344,3.40859947713482,0.307985430392609,5.16296424215711
340.737193,3.40676772962187,0.303139357694363,3.42022803827118,3.40676772962187,0.303139357694363,5.08487336282242
341.370237,3.39975729799795,0.299652807737771,3.41293736984367,3.39975729799795,0.299652807737771,5.0370031432372
342.004457,3.3995447439216,0.313407386899957,3.41396084571696,3.3995447439216,0.313407386899957,5.26726568608392
342.639856,3.40460081945231,0.309002731458985,3.41859465685308,3.40460081945231,0.309002731458985,5.1859759129191
343.276434,3.40233535409039,0.312540325638038,3.41666025774342,3.40233535409039,0.312540325638038,5.24849081294034
343.914196,3.40543704996769,0.314502437016361,3.41992884197638,3.40543704996769,0.314502437016361,5.27647177459628
344.553143,3.40360941952435,0.308348951927483,3.41754826693489,3.40360941952435,0.308348951927483,5.17656240623336
345.193276,3.39665250099941,0.321320786514276,3.41181700277018,3.39665250099941,0.321320786514276,5.40405585347226
345.834599,3.39912516436478,0.315031483157526,3.41369253425061,3.39912516436478,0.315031483157526,5.29505607772117
346.477113,3.40879937427897,0.325492077058652,3.42430405576267,3.40879937427897,0.325492077058652,5.45439892816519
347.120821,3.39356617237513,0.321212008906168,3.40873415228503,3.39356617237513,0.321212008906168,5.4071212665008
347.765725,3.39201556005556,0.327189010860464,3.40775911831909,3.39201556005556,0.327189010860464,5.50962417969207
348.411827,3.39498416149642,0.331525161740682,3.41113271358338,3.39498416149642,0.331525161740682,5.57733328066479
349.05913,3.39821051918456,0.328874820951572,3.414087488708,3.39821051918456,0.328874820951572,5.52780304873914
349.707635,3.39769277810674,0.336100486203716,3.41427587509051,3.39769277810674,0.336100486203716,5.64933180164471
350.357345,3.39901083051448,0.338907576622123,3.41586489361723,3.39901083051448,0.338907576622123,5.6940113269618
351.008262,3.39359234382508,0.343660325547179,3.41094875590698,3.39359234382508,0.343660325547179,5.78248264567298
351.660388,3.38920336241199,0.334617136494935,3.40568173202089,3.38920336241199,0.334617136494935,5.63855715136828
352.313726,3.40227754864023,0.346203845675854,3.4198464323332,3.40227754864023,0.346203845675854,5.81021914999108
352.968278,3.40069950015184,0.349281484223462,3.4185895696258,3.40069950015184,0.349281484223462,5.86421303530965
353.624045,3.40400038571046,0.349137940334029,3.42185854869801,3.40400038571046,0.349137940334029,5.85617508262755
354.281031,3.40090938652029,0.358334795831136,3.41973514781849,3.40090938652029,0.358334795831136,6.01474338688355
354.939238,3.405746076659,0.359031976370319,3.42461827051345,3.405746076659,0.359031976370319,6.01786418837751
355.598668,3.41005920964678,0.355148978784799,3.42850326096224,3.41005920964678,0.355148978784799,5.94577396549721
356.259322,3.3968786161936,0.347892663402113,3.41464692734144,3.3968786161936,0.347892663402113,5.84758180721378
356.921204,3.40561592315844,0.365584003159755,3.42518196296731,3.40561592315844,0.365584003159755,6.12708955722864
357.584316,3.39915628281517,0.351711768548975,3.41730370367307,3.39915628281517,0.351711768548975,5.90739044408461
358.24866,3.40063839047151,0.35161314035842,3.41876779896228,3.40063839047151,0.35161314035842,5.90318985035155
358.914238,3.40412637009252,0.370208557871148,3.42419782137077,3.40412637009252,0.370208557871148,6.2066886944714
359.581052,3.40855104159397,0.366251927838211,3.42817162315374,3.40855104159397,0.366251927838211,6.13295308469642
360.249106,3.41435850647365,0.372201914137145,3.43458560464233,3.41435850647365,0.372201914137145,6.22129246127383
360.9184,3.40712910185973,0.378161075163281,3.42805112498459,3.40712910185973,0.378161075163281,6.33340051624068
361.588938,3.41750852532441,0.366137474553207,3.43706577925667,3.41750852532441,0.366137474553207,6.11510322517744
362.260722,3.41649176195499,0.380644796426644,3.43763093140509,3.41649176195499,0.380644796426644,6.35733020303093
362.933754,3.40379453332441,0.387152147328561,3.42574138111304,3.40379453332441,0.387152147328561,6.48901158042606
363.608036,3.40735043187295,0.379394857256584,3.42840741792709,3.40735043187295,0.379394857256584,6.35348568816013
364.283571,3.41818205401856,0.381749154059883,3.43943323398492,3.41818205401856,0.381749154059883,6.37249613862684
364.960361,3.40928524208703,0.379860163473532,3.43038184546656,3.40928524208703,0.379860163473532,6.35763354327233
365.638408,3.40901521061927,0.388781601295235,3.43111291562071,3.40901521061927,0.388781601295235,6.50619494489473
366.317716,3.41002563679326,0.391882023723693,3.4324694265361,3.41002563679326,0.391882023723693,6.5557036604347
366.998285,3.41354848061806,0.378739253806893,3.43449510873201,3.41354848061806,0.378739253806893,6.33117348236589
367.680118,3.41552511539163,0.38538484764379,3.43719846599879,3.41552511539163,0.38538484764379,6.4376420161424
368.363219,3.40343949595248,0.39199432123526,3.42593928003547,3.40343949595248,0.39199432123526,6.57014488056516
369.047588,3.4043447540003,0.382697608647439,3.42578759758305,3.4043447540003,0.382697608647439,6.41394738041781
369.733229,3.417266225275,0.40257680322594,3.44089763534181,3.417266225275,0.40257680322594,6.71885764606999
370.420144,3.41420213917246,0.389106822813011,3.43630329957782,3.41420213917246,0.389106822813011,6.50178297183611
371.108335,3.40720266798605,0.385842163351793,3.42898005181588,3.40720266798605,0.385842163351793,6.46082713861589
371.797804,3.4146568992754,0.406254280128757,3.43873876296121,3.4146568992754,0.406254280128757,6.78479706024947
372.488555,3.41414369875933,0.413292893048123,3.43906792768362,3.41414369875933,0.413292893048123,6.90225117892917
373.180589,3.40737967752815,0.403305989726731,3.43116481507101,3.40737967752815,0.403305989726731,6.75026579975741
373.873908,3.41440962506249,0.402620683393714,3.43806580833116,3.41440962506249,0.402620683393714,6.72515363192162
374.568516,3.41176847695358,0.410642685380163,3.43639222956146,3.41176847695358,0.410642685380163,6.86314316118954
375.264414,3.40581977169579,0.413170354889623,3.43078971367141,3.40581977169579,0.413170354889623,6.91692562427284
375.961605,3.41321925877317,0.40957196394922,3.43770488874675,3.41321925877317,0.40957196394922,6.84253599462474
376.660091,3.4077105373873,0.408648386073572,3.43212537796348,3.4077105373873,0.408648386073572,6.83818413887238
377.359875,3.40496444233973,0.425094446568364,3.43139740369739,3.40496444233973,0.425094446568364,7.11629948173675
378.060959,3.40562821293764,0.422444400369437,3.43172883488196,3.40562821293764,0.422444400369437,7.0710225076379
378.763346,3.42178601750043,0.428154473188072,3.44846861700558,3.42178601750043,0.428154473188072,7.13212569352566
379.467037,3.42118103392476,0.425551459272408,3.44754604195149,3.42118103392476,0.425551459272408,7.09044849744343
380.172036,3.40287600950228,0.426717808294561,3.42952667637414,3.40287600950228,0.426717808294561,7.14753382652736
380.878345,3.41365332878881,0.430745150855399,3.44072237097624,3.41365332878881,0.430745150855399,7.19174692221182
381.585966,3.41026224537564,0.429460480823073,3.43719724293257,3.41026224537564,0.429460480823073,7.177577450873
382.294901,3.40640351658346,0.432915763896281,3.43380269911101,3.40640351658346,0.432915763896281,7.24282457316239
383.005154,3.40281868354595,0.439289669483499,3.43105674782629,3.40281868354595,0.439289669483499,7.35596154079869
383.716726,3.41281308254128,0.432211923514785,3.44007271481189,3.41281308254128,0.432211923514785,7.21773640363173
384.42962,3.42034962579287,0.432617058440014,3.44760048177203,3.42034962579287,0.432617058440014,7.20867954156209
385.143839,3.41483724220508,0.435435641414747,3.44248712249807,3.41483724220508,0.435435641414747,7.26673312368398
385.859385,3.41547534470027,0.442916393352247,3.44407415160527,3.41547534470027,0.442916393352247,7.38884103896393
386.57626,3.40838970489902,0.44144066755983,3.43685761174904,3.40838970489902,0.44144066755983,7.37963464067054
387.294467,3.40948257063722,0.451381555536825,3.43923199394252,3.40948257063722,0.451381555536825,7.54153449882751
388.014008,3.40422818624758,0.446609898043136,3.4333991823079,3.40422818624758,0.446609898043136,7.47410301241876
388.734886,3.40822639144526,0.456510841394179,3.43866388058711,3.40822639144526,0.456510841394179,7.62900760555429
389.457103,3.41505051213995,0.464285595898471,3.44646646799677,3.41505051213995,0.464285595898471,7.74205390706358
390.180662,3.41160764931401,0.444549688236232,3.44044926981474,3.41160764931401,0.444549688236232,7.42409878252474
390.905566,3.41920226813119,0.456906807931004,3.4495953359093,3.41920226813119,0.456906807931004,7.61132395294748
391.631816,3.41621601667871,0.463378608029607,3.44749932661221,3.41621601667871,0.463378608029607,7.72450819046057
392.359415,3.40714187716178,0.458095003369795,3.4377997037672,3.40714187716178,0.458095003369795,7.65757579790266
393.088366,3.40280565571809,0.461373353688096,3.4339411325881,3.40280565571809,0.461373353688096,7.72142860181422
393.818672,3.41593421885018,0.471689697338681,3.44834710522114,3.41593421885018,0.471689697338681,7.8619769238792
394.550334,3.40752065910734,0.462797880984322,3.43880486810271,3.40752065910734,0.462797880984322,7.73439325075632
395.283356,3.40836886761004,0.467005529037815,3.44021401977337,3.40836886761004,0.467005529037815,7.80193173772917
396.017739,3.42265886180029,0.475502962811933,3.45553132700356,3.42265886180029,0.475502962811933,7.90935810364717
396.753487,3.42609689481214,0.484019431220954,3.46011773534382,3.42609689481214,0.484019431220954,8.04120616234061
397.490602,3.39796940168045,0.48309046649502,3.43213817518686,3.39796940168045,0.48309046649502,8.09153478693166
398.229086,3.41567451173456,0.478735528639376,3.44906075279847,3.41567451173456,0.478735528639376,7.97851227973813
398.968942,3.40857520953947,0.4855942193743,3.44299095336842,3.40857520953947,0.4855942193743,8.10794320048689
399.710173,3.40794806258288,0.487048764711933,3.44257556147571,3.40794806258288,0.487048764711933,8.13338176474036
400.452781,3.41687823989446,0.491729142478673,3.45207972906581,3.41687823989446,0.491729142478673,8.18931317825388
401.196769,3.41922065996941,0.49010136645968,3.45416694312352,3.41922065996941,0.49010136645968,8.15705323540019
401.942138,3.4177309963357,0.489006120339456,3.45253705976392,3.4177309963357,0.489006120339456,8.14256886053291
402.688893,3.40034973969565,0.484924364442612,3.43475326500731,3.40034973969565,0.484924364442612,8.11623289641928
403.437035,3.41197740356876,0.4949574243826,3.44769091631127,3.41197740356876,0.4949574243826,8.25401700767085
404.186567,3.42088725591828,0.498199365405634,3.45697443227379,3.42088725591828,0.498199365405634,8.28599221098556
404.937491,3.41808829391083,0.494643090449495,3.45369358396191,3.41808829391083,0.494643090449495,8.2343022999089
405.689811,3.42112393247489,0.492256499951123,3.45635724760861,3.42112393247489,0.492256499951123,8.18794069375777
406.443528,3.40434657760327,0.506810737602136,3.44186471904227,3.40434657760327,0.506810737602136,8.4675288324903
407.198646,3.41436458412488,0.51161512843888,3.45248252029953,3.41436458412488,0.51161512843888,8.52191040589533
407.955166,3.42333541212181,0.525099733074643,3.46337336617961,3.42333541212181,0.525099733074643,8.7205361424651
408.713092,3.41398980315688,0.513182941337402,3.45234458119969,3.41398980315688,0.513182941337402,8.54856457429142
409.472427,3.4203445496088,0.512782943894542,3.45856952880635,3.4203445496088,0.512782943894542,8.52636285587042
410.233171,3.41793568735473,0.518343880376999,3.45701674008347,3.41793568735473,0.518343880376999,8.6234292107701
410.99533,3.40829131359687,0.524997313258017,3.44848834379181,3.40829131359687,0.524997313258017,8.75675093568234
411.758904,3.42309863950916,0.524140146469261,3.46299396316977,3.42309863950916,0.524140146469261,8.70543711285983
412.523897,3.42443091268188,0.521584181853117,3.46392510520806,3.42443091268188,0.521584181853117,8.66031133285943
413.290311,3.41695639851822,0.526973012924472,3.45735326307933,3.41695639851822,0.526973012924472,8.76724937567365
414.058149,3.43424087949197,0.5474943231803,3.47760843860956,3.43424087949197,0.5474943231803,9.05799627221601
414.827413,3.42535878580647,0.527961517549305,3.4658081561902,3.42535878580647,0.527961517549305,8.76222794574828
415.598107,3.42622158821788,0.53873929608344,3.46831867058302,3.42622158821788,0.53873929608344,8.9360252493747
416.370233,3.42336101848695,0.546266058405691,3.46667092027237,3.42336101848695,0.546266058405691,9.06625865457236
417.143793,3.42760584443451,0.540820063030503,3.47000982208667,3.42760584443451,0.540820063030503,8.96641492488503
417.91879,3.42312163923748,0.53747207460071,3.4650595937143,3.42312163923748,0.53747207460071,8.9232877718219
418.695227,3.41942958329495,0.532813367694722,3.46069194813795,3.41942958329495,0.532813367694722,8.85657237722093
419.473107,3.43238129207481,0.547018795548344,3.47569718141099,3.43238129207481,0.547018795548344,9.05508120266664
420.252431,3.41108155342388,0.543958802293991,3.45418131294548,3.41108155342388,0.543958802293991,9.06056130393804
421.033204,3.42365424797142,0.550834827844129,3.46768329251949,3.42365424797142,0.550834827844129,9.14004091054712
421.815427,3.43327524872224,0.550163334363522,3.47707616079469,3.43327524872224,0.550163334363522,9.10393324568129
422.599104,3.42038004718588,0.559366645046418,3.46581746645402,3.42038004718588,0.559366645046418,9.28789362010019
423.384236,3.41388085934705,0.553269202309774,3.45842295447515,3.41388085934705,0.553269202309774,9.20557923588135
424.170827,3.43224903149409,0.559314631524126,3.47752300800859,3.43224903149409,0.559314631524126,9.25548641914509
424.95888,3.42651812880888,0.558720323425686,3.47177114551994,3.42651812880888,0.558720323425686,9.26101785371079
425.748397,3.42153772688584,0.564293906470383,3.46775835798614,3.42153772688584,0.564293906470383,9.3651495346233
426.53938,3.4283370549566,0.561841123104265,3.47406971864405,3.4283370549566,0.561841123104265,9.30698875634034
427.331833,3.4243551206813,0.565124908797484,3.47067344402777,3.4243551206813,0.565124908797484,9.37111677025683
428.125758,3.42595348612012,0.566360413439851,3.4724517861261,3.42595348612012,0.566360413439851,9.38693634151196
428.921159,3.42878508538996,0.577792046778851,3.47712680400263,3.42878508538996,0.577792046778851,9.56517355668701
429.718037,3.42028132079562,0.583534829237705,3.46970275532601,3.42028132079562,0.583534829237705,9.68202092360077
