Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
949.278289,3.89688159587287,1.86504179185289,4.32019294217406,3.89688159587287,1.86504179185289,25.5757080537132
951.04192,3.89490169405207,1.87419992748187,4.32237024958561,3.89490169405207,1.87419992748187,25.6965400769583
952.808829,3.89741432673041,1.88491260048655,4.32928792593845,3.89741432673041,1.88491260048655,25.8098765391311
954.57902,3.88849380039274,1.90217146243394,4.32881511596313,3.88849380039274,1.90217146243394,26.0669326417083
956.3525,3.89355561028191,1.88078726621583,4.32401850494622,3.89355561028191,1.88078726621583,25.7829278393759
958.129275,3.91870477224488,1.8877407871131,4.34969106619599,3.91870477224488,1.8877407871131,25.7213118715557
959.90935,3.91339030575272,1.91500388279734,4.35681805407206,3.91339030575272,1.91500388279734,26.0746532446861
961.692733,3.91335221471217,1.92107780723698,4.35945701869523,3.91335221471217,1.92107780723698,26.1465773053508
963.479429,3.91214492122694,1.91301662342067,4.35482611434321,3.91214492122694,1.91301662342067,26.0583703088069
965.269445,3.9014391741393,1.92015773287873,4.34835984580885,3.9014391741393,1.92015773287873,26.2048669346521
967.062786,3.92693458788361,1.90482111530631,4.36453419494376,3.92693458788361,1.90482111530631,25.8764307521782
968.859459,3.91743300049273,1.92198418676641,4.36351974070585,3.91743300049273,1.92198418676641,26.1336482709892
970.65947,3.92048677558233,1.91863244356746,4.36478716675001,3.92048677558233,1.91863244356746,26.0764917610942
972.462825,3.93261627839735,1.92808090797848,4.37983638744953,3.93261627839735,1.92808090797848,26.1177634383709
974.269531,3.93788119538162,1.93168502117501,4.38615039983493,3.93788119538162,1.93168502117501,26.1297602925931
976.079593,3.92971216203546,1.93063614148063,4.37835512347281,3.92971216203546,1.93063614148063,26.1645171499414
977.893018,3.94160566716827,1.94651927750264,4.39604282658193,3.94160566716827,1.94651927750264,26.2819642831723
979.709812,3.94618736001321,1.95455318889832,4.40371125853644,3.94618736001321,1.95455318889832,26.349291118898
981.529982,3.94501421871884,1.95290339484778,4.40192785668982,3.94501421871884,1.95290339484778,26.336825647748
983.353533,3.93305647128491,1.95242728731178,4.39100279190935,3.93305647128491,1.95242728731178,26.4004803578449
985.180472,3.93245094503528,1.97264474636203,4.39948834871268,3.93245094503528,1.97264474636203,26.6398253262857
987.010805,3.94017561494538,1.96678108399064,4.4037724406415,3.94017561494538,1.96678108399064,26.5265706804191
988.844539,3.95223122844907,1.97892570663631,4.41998627096443,3.95223122844907,1.97892570663631,26.5976323962344
990.681679,3.94733164775802,1.98225667323896,4.41709957505968,3.94733164775802,1.98225667323896,26.6647217050983
992.522233,3.9558449627832,1.98988126565297,4.42813017209001,3.9558449627832,1.98988126565297,26.7034507341608
994.366206,3.96177977718556,1.99508154239473,4.43576930911884,3.96177977718556,1.99508154239473,26.7290090498826
996.213605,3.94963212946783,1.9686739586966,4.4130795499033,3.94963212946783,1.9686739586966,26.4937259288422
998.064437,3.96161405498059,2.00111183193675,4.4383369052537,3.96161405498059,2.00111183193675,26.7994996365947
999.918707,3.978047987966,1.98886431837193,4.44752145261306,3.978047987966,1.98886431837193,26.5632113027433
1001.776422,3.9677116527312,1.97637697661431,4.43269688935642,3.9677116527312,1.97637697661431,26.4785873281536
1003.637588,3.97932253225835,2.00148229059997,4.45431691455876,3.97932253225835,2.00148229059997,26.7010521568898
1005.502212,3.96089084572087,2.000720496317,4.43751493474651,3.96089084572087,2.000720496317,26.7991997112705
1007.3703,3.98245696801838,2.01827678692222,4.46468416472512,3.98245696801838,2.01827678692222,26.8755207403027
1009.241859,3.98548935375407,2.0256861363152,4.47074151699096,3.98548935375407,2.0256861363152,26.9426529674317
1011.116895,3.98678844462931,2.02077617250046,4.46967766640676,3.98678844462931,2.02077617250046,26.8789993575012
1012.995415,3.98108347994064,2.0184521375904,4.46353836165878,3.98108347994064,2.0184521375904,26.885498495762
1014.877425,3.98577295317411,2.02502529517287,4.47069496614836,3.98577295317411,2.02502529517287,26.9334561530453
1016.762931,3.97627552268119,2.0440009822812,4.47087318628476,3.97627552268119,2.0440009822812,27.2053906699488
1018.65194,3.98657832199842,2.03209642816407,4.4746198286318,3.98657832199842,2.03209642816407,27.0095073057892
1020.544459,4.00334059243159,2.04558724006782,4.49568271297461,4.00334059243159,2.04558724006782,27.0656728062693
1022.440494,3.98251898412335,2.04833986137382,4.47840972294807,3.98251898412335,2.04833986137382,27.2182418634546
1024.340051,3.98725573988274,2.05262118620843,4.48458047862892,3.98725573988274,2.05262118620843,27.2392044310783
1026.243137,4.00488555827631,2.05292961083983,4.5004031288267,4.00488555827631,2.05292961083983,27.1399634940564
1028.14976,4.01999141422224,2.0537330119034,4.51421646076064,4.01999141422224,2.0537330119034,27.0615779821836
1030.059924,4.01228760080243,2.06615374685785,4.51303036741474,4.01228760080243,2.06615374685785,27.2464993764393
1031.973637,4.02636995317861,2.05910289716091,4.52234007356324,4.02636995317861,2.05910289716091,27.085397620877
1033.890906,4.0243067886864,2.09520441935476,4.53706145961802,4.0243067886864,2.09520441935476,27.5031689526968
1035.811737,4.03987502534965,2.07706850795559,4.54255476655865,4.03987502534965,2.07706850795559,27.2095889938818
1037.736136,4.02414176317195,2.09217530491795,4.53551699772068,4.02414176317195,2.09217530491795,27.4701904100655
1039.664111,4.0312284742196,2.087378105833,4.53959804036325,4.0312284742196,2.087378105833,27.3752106999912
1041.595667,4.0493486447861,2.08968217224589,4.55675279426406,4.0493486447861,2.08968217224589,27.296172996927
1043.530812,4.05546892021425,2.10802514609557,4.57062339067605,4.05546892021425,2.10802514609557,27.4653262537014
1045.469553,4.03996618090757,2.10820715620332,4.55695777425508,4.03996618090757,2.10820715620332,27.5572561432074
1047.411895,4.05839347601001,2.11301142780799,4.57551908532439,4.05839347601001,2.11301142780799,27.503837662762
1049.357846,4.04871183885303,2.10868189676118,4.56493229914716,4.04871183885303,2.10868189676118,27.5117556514881
1051.307412,4.05607854681912,2.09525998185252,4.56529161932936,4.05607854681912,2.09525998185252,27.3196475994195
1053.2606,4.06962948304501,2.12776923465872,4.59230726816372,4.06962948304501,2.12776923465872,27.6024142919701
1055.217417,4.07809205684612,2.13529136199267,4.60329273723841,4.07809205684612,2.13529136199267,27.6365804264586
1057.17787,4.07506674277675,2.12675173093178,4.59665551059751,4.07506674277675,2.12675173093178,27.5597731676826
1059.141964,4.07771111121641,2.12450531532865,4.59796158546344,4.07771111121641,2.12450531532865,27.5197107489026
1061.109708,4.09920055913563,2.13505440959464,4.62189382785319,4.09920055913563,2.13505440959464,27.5125976403284
1063.081108,4.10507306556819,2.12610184554272,4.62297890231759,4.10507306556819,2.12610184554272,27.3805690139498
1065.05617,4.09092372775481,2.12528440866682,4.61004238202097,4.09092372775481,2.12528440866682,27.4524230100549
1067.034901,4.11813687657719,2.13983884352173,4.64090094814243,4.11813687657719,2.13983884352173,27.4569901275098
1069.017309,4.11787642859629,2.12559714271801,4.63412014241322,4.11787642859629,2.12559714271801,27.30222625924
1071.0034,4.11993288366155,2.13926772421489,4.64223150669409,4.11993288366155,2.13926772421489,27.4405144686576
1072.993181,4.10747653131132,2.13903459433095,4.63107249468391,4.10747653131132,2.13903459433095,27.5089730082172
1074.986658,4.11737229254846,2.16030627822806,4.64969652893577,4.11737229254846,2.16030627822806,27.6851347664167
1076.983839,4.13473630198674,2.15034127567662,4.66047335459023,4.13473630198674,2.15034127567662,27.4774682394776
1078.984731,4.12338749598587,2.17493020733517,4.66182859496482,4.12338749598587,2.17493020733517,27.8099434663257
1080.98934,4.13381999472592,2.14799455567308,4.65857793323209,4.13381999472592,2.14799455567308,27.4570616639264
1082.997673,4.14264888766567,2.16430077795927,4.67394241127902,4.14264888766567,2.16430077795927,27.584533275845
1085.009738,4.14096145656725,2.16705541099574,4.67372345556532,4.14096145656725,2.16705541099574,27.6240430609209
1087.02554,4.13828584139967,2.16831559983154,4.67193773991069,4.13828584139967,2.16831559983154,27.6529505361905
1089.045088,4.14251436332886,2.17422718569039,4.67842805922898,4.14251436332886,2.17422718569039,27.693044307355
1091.068388,4.17189180433086,2.1921037232523,4.71274866299271,4.17189180433086,2.1921037232523,27.7195001166508
1093.095447,4.16139707201344,2.18546104752067,4.70036866439136,4.16139707201344,2.18546104752067,27.7073253952315
1095.126271,4.17218316920307,2.20238630082529,4.71779798374668,4.17218316920307,2.20238630082529,27.8284005251118
1097.160869,4.19258041009096,2.1713669310865,4.72150027475319,4.19258041009096,2.1713669310865,27.3799572876406
1099.199247,4.18791285999309,2.17241124427875,4.71783687055458,4.18791285999309,2.17241124427875,27.4172880468805
1101.241412,4.20473047130045,2.19124255541235,4.74144516713339,4.20473047130045,2.19124255541235,27.5257078217025
1103.287371,4.20653313627185,2.18769765024863,4.74140717882956,4.20653313627185,2.18769765024863,27.4776524955125
1105.337131,4.21920764202856,2.20683051881127,4.76149283999346,4.21920764202856,2.20683051881127,27.61153898465
1107.390699,4.22415041681194,2.19718022719048,4.76141236342845,4.22415041681194,2.19718022719048,27.4810723326133
1109.448082,4.24182424667508,2.21452570244742,4.78510156908721,4.24182424667508,2.21452570244742,27.5676737548524
1111.509288,4.25306374010722,2.20203804262996,4.78931338696941,4.25306374010722,2.20203804262996,27.3730137064527
1113.574324,4.26543175587932,2.19387485785768,4.79656074244909,4.26543175587932,2.19387485785768,27.2184935979439
1115.643195,4.25471209698001,2.18561800829315,4.78325214747909,4.25471209698001,2.18561800829315,27.1892716831276
1117.715911,4.27726206030792,2.1919130465162,4.80618908658799,4.27726206030792,2.1919130465162,27.1331900973072
1119.792477,4.28567397319305,2.18851398870592,4.81212997364637,4.28567397319305,2.18851398870592,27.0514954411587
1121.872901,4.29732235580275,2.18663818415864,4.82165593734172,4.29732235580275,2.18663818415864,26.9686925991307
1123.957191,4.27995715429631,2.17751233639454,4.80204052645983,4.27995715429631,2.17751233639454,26.9656110186842
1126.045353,4.30417257154225,2.17078275499136,4.82060154907917,4.30417257154225,2.17078275499136,26.7638102030773
1128.137394,4.30547760161091,2.14932576244587,4.81214490753206,4.30547760161091,2.14932576244587,26.5287040467917
1130.233322,4.29991388110693,2.14181735149368,4.8038152495798,4.29991388110693,2.14181735149368,26.4782183431663
1132.333144,4.31804921033886,2.15525331581458,4.82604038920498,4.31804921033886,2.15525331581458,26.5250044927617
1134.436867,4.30915196705307,2.16200428482363,4.82110497736287,4.30915196705307,2.16200428482363,26.6440118218367
1136.544499,4.33664871229244,2.13861544092132,4.83530744192908,4.33664871229244,2.13861544092132,26.2501802857754
1138.656046,4.33978003778571,2.1370683154454,4.83743235211036,4.33978003778571,2.1370683154454,26.217341719038
1140.771516,4.34328840338409,2.11310471653935,4.83004820866537,4.34328840338409,2.11310471653935,25.9439339637736
1142.890917,4.31554083724536,2.13279158730593,4.81380230927853,4.31554083724536,2.13279158730593,26.2991299235378
1145.014255,4.35460410423497,2.08919663669852,4.82983638350332,4.35460410423497,2.08919663669852,25.6301685670123
1147.141538,4.35562114680851,2.08618303844348,4.82945082223794,4.35562114680851,2.08618303844348,25.5927143677564
1149.272773,4.36042375904808,2.07003065969603,4.8268335677287,4.36042375904808,2.07003065969603,25.3951664937385
1151.407968,4.33005067095691,2.05924759442924,4.79477209763061,4.33005067095691,2.05924759442924,25.4344169435339
1153.54713,4.32517680014941,2.03915967879863,4.78177023163899,4.32517680014941,2.03915967879863,25.2421306947729
1155.690265,4.33523219798407,2.05838146968697,4.79908037911312,4.33523219798407,2.05838146968697,25.3985103414663
1157.837383,4.31581321793645,2.03164153395408,4.77009549743003,4.31581321793645,2.03164153395408,25.2084119376097
1159.98849,4.30069903176201,2.03064583223957,4.75599985889304,4.30069903176201,2.03064583223957,25.2751097310354
1162.143593,4.2947385227069,2.01794131087479,4.7451940015723,4.2947385227069,2.01794131087479,25.1671231369335
1164.3027,4.29088853659051,2.03212479467452,4.74776322225264,4.29088853659051,2.03212479467452,25.3417986662692
1166.465818,4.29982740501442,2.02733372177435,4.75379824270619,4.29982740501442,2.02733372177435,25.2434971021082
1168.632955,4.29421263148346,2.02488011551213,4.74767328347144,4.29421263148346,2.02488011551213,25.2456116271692
1170.804119,4.28147427586535,2.01473942676764,4.73182807513848,4.28147427586535,2.01473942676764,25.2003348386416
1172.979316,4.28769682407907,2.01237982113931,4.73645612243441,4.28769682407907,2.01237982113931,25.1424579440241
1175.158554,4.26731563133258,2.0411256879222,4.7303463690634,4.26731563133258,2.0411256879222,25.5625396093049
1177.341841,4.26495623002743,2.01219843062442,4.71580260064574,4.26495623002743,2.01219843062442,25.2578513991897
1179.529184,4.27159552108086,2.02828547824737,4.72868589324637,4.27159552108086,2.02828547824737,25.3998117295304
1181.720591,4.25500303573398,2.02129437920176,4.71069865322523,4.25500303573398,2.02129437920176,25.4095631476683
1183.91607,4.22903305793814,2.0342829699841,4.69286989028046,4.22903305793814,2.0342829699841,25.6888535011217
1186.115627,4.22107582721566,2.02652942850594,4.68233944345185,4.22107582721566,2.02652942850594,25.645562201728
1188.319271,4.22356513050143,2.02873431592715,4.68553789187623,4.22356513050143,2.02873431592715,25.6566935932718
1190.527009,4.21097071616063,2.03297017379753,4.67602845371077,4.21097071616063,2.03297017379753,25.7702960053485
1192.738848,4.19848771118395,2.05912933724889,4.67624985308545,4.19848771118395,2.05912933724889,26.1254328780026
1194.954797,4.18159560676758,2.04428162369326,4.6545492988589,4.18159560676758,2.04428162369326,26.0528980669511
1197.174863,4.20253903862441,2.06540429239414,4.68265194758294,4.20253903862441,2.06540429239414,26.1725393682747
1199.399054,4.20789738022785,2.07161350082897,4.69020072697803,4.20789738022785,2.07161350082897,26.2117424572705
1201.627376,4.20205306193186,2.07161509210144,4.68495880719493,4.20205306193186,2.07161509210144,26.2433294414632
1203.859839,4.18953084984684,2.06690890298651,4.67164651435265,4.18953084984684,2.06690890298651,26.2594699982317
1206.096449,4.17771053442645,2.08870156501705,4.67075363695865,4.17771053442645,2.08870156501705,26.5633647765159
1208.337214,4.19327038672313,2.07862616292174,4.68019265216208,4.19327038672313,2.07862616292174,26.3678565466533
1210.582143,4.1853332220469,2.1150234353684,4.68938570728907,4.1853332220469,2.1150234353684,26.8093734732499
1212.831242,4.17200601989486,2.10921843197355,4.67487289921511,4.17200601989486,2.10921843197355,26.8195441699925
1215.08452,4.16125315305507,2.11981201255432,4.6700782404988,4.16125315305507,2.11981201255432,26.9950549140561
1217.341984,4.18919884336332,2.09546301050633,4.68405296486246,4.18919884336332,2.09546301050633,26.5744994590191
1219.603642,4.18858431958898,2.10627241023586,4.68834961030291,4.18858431958898,2.10627241023586,26.6960037124791
1221.869503,4.18486633851369,2.12741672198365,4.69457220417373,4.18486633851369,2.12741672198365,26.9469415675157
1224.139572,4.15559709208799,2.14490660458667,4.67649564676047,4.15559709208799,2.14490660458667,27.3004682216766
1226.413859,4.16698680615299,2.12216301993877,4.67625436924134,4.16698680615299,2.12216301993877,26.9888339787884
1228.692372,4.16629143967058,2.13848062985738,4.68306350208361,4.16629143967058,2.13848062985738,27.1705940154011
1230.975118,4.14282511494407,2.13892721818294,4.6624038411205,4.14282511494407,2.13892721818294,27.3071606417723
1233.262104,4.16023429404759,2.16408362693365,4.68943571506551,4.16023429404759,2.16408362693365,27.4826895215133
1235.55334,4.17067698275776,2.1434456211489,4.68923294637063,4.17067698275776,2.1434456211489,27.2000956404581
1237.848833,4.1585609060553,2.16939280959006,4.69040445715213,4.1585609060553,2.16939280959006,27.549658485015
1240.14859,4.17516409193866,2.16389696111224,4.70259983976149,4.17516409193866,2.16389696111224,27.3967273854582
1242.45262,4.14614046653191,2.16746609877696,4.67850297184482,4.14614046653191,2.16746609877696,27.5990910006683
1244.76093,4.14725540618375,2.1778752002836,4.68432148684638,4.14725540618375,2.1778752002836,27.7056036033902
1247.073529,4.14784917499603,2.18645685559006,4.68884275273463,4.14784917499603,2.18645685559006,27.7950717894223
1249.390424,4.15234542619581,2.1903543494879,4.69463786833125,4.15234542619581,2.1903543494879,27.8115619925541
1251.711624,4.15997980847046,2.22329503247579,4.71682868125539,4.15997980847046,2.22329503247579,28.1222093146307
1254.037137,4.16027665414296,2.19405754847578,4.70338073783427,4.16027665414296,2.19405754847578,27.8063846707342
1256.36697,4.15733671403661,2.21684842416601,4.71146107801009,4.15733671403661,2.21684842416601,28.0682181968676
1258.701131,4.15793995676197,2.20952166266198,4.70855080272161,4.15793995676197,2.20952166266198,27.98609466981
1261.039629,4.16028030280479,2.23477864532949,4.72251710335984,4.16028030280479,2.23477864532949,28.2433674511111
1263.382471,4.16811754458147,2.2372583542812,4.7305949741284,4.16811754458147,2.2372583542812,28.2249063235054
1265.729667,4.16753619291911,2.23832533068971,4.73058751164144,4.16753619291911,2.23832533068971,28.2396227469241
1268.081223,4.16896717373991,2.22994573942435,4.72789015275289,4.16896717373991,2.22994573942435,28.1419545680305
1270.437148,4.15005091824988,2.23389860433198,4.71309087526466,4.15005091824988,2.23389860433198,28.2927901327194
1272.79745,4.1563063862648,2.26134107996243,4.73165364924687,4.1563063862648,2.26134107996243,28.5494925083919
1275.162137,4.14634988987361,2.26228586962919,4.72336265442098,4.14634988987361,2.26228586962919,28.6172801702609
1277.531217,4.15098331248595,2.25262469901746,4.72281489105389,4.15098331248595,2.25262469901746,28.4874689552413
1279.904699,4.14101403803534,2.28650373635418,4.73033789486199,4.14101403803534,2.28650373635418,28.9057385998567
1282.28259,4.15358047913182,2.28081618987655,4.73860246155213,4.15358047913182,2.28081618987655,28.7720909816743
1284.664899,4.15947846783622,2.27693927955214,4.7419103331,4.15947846783622,2.27693927955214,28.6967286498152
1287.051634,4.15024228847861,2.30049639971041,4.74518648086213,4.15024228847861,2.30049639971041,28.9997838613114
1289.442804,4.16413554635279,2.28817296546464,4.75139562321241,4.16413554635279,2.28817296546464,28.7885882944357
1291.838415,4.16313565276415,2.31261200980751,4.7623390021314,4.16313565276415,2.31261200980751,29.0520681282117
1294.238478,4.19042357399257,2.29964346019799,4.77995918115459,4.19042357399257,2.29964346019799,28.7573391250937
1296.643,4.15805989858571,2.3157956286912,4.75945075760763,4.15805989858571,2.3157956286912,29.1152435435342
1299.051988,4.16672321304655,2.31918369512865,4.76866808929826,4.16672321304655,2.31918369512865,29.100160689067
1301.465453,4.16022322455288,2.32795465442384,4.76726652822797,4.16022322455288,2.32795465442384,29.230261928848
1303.883401,4.16369143525337,2.34084074246136,4.77659520470066,4.16369143525337,2.34084074246136,29.3448348456814
1306.305842,4.16343933980754,2.3484514202198,4.78010995787643,4.16343933980754,2.3484514202198,29.4258341955961
1308.732783,4.17518916991964,2.34516856974156,4.78873889715423,4.17518916991964,2.34516856974156,29.3225550679192
1311.164233,4.1538394048421,2.37726533405259,4.78599752086304,4.1538394048421,2.37726533405259,29.7827455078935
1313.6002,4.17581197509037,2.35939654739519,4.79626497591287,4.17581197509037,2.35939654739519,29.4671012425243
1316.040693,4.17470857706024,2.3627223351743,4.79694158151961,4.17470857706024,2.3627223351743,29.5081696443729
1318.485721,4.19240901423482,2.36634241510927,4.81413229649773,4.19240901423482,2.36634241510927,29.4419039439247
1320.93529,4.19710218169184,2.39823133150235,4.83396113378686,4.19710218169184,2.39823133150235,29.743720748265
1323.389411,4.19290573248291,2.3870043962785,4.82475372110753,4.19290573248291,2.3870043962785,29.6526855466835
1325.848091,4.1898167190494,2.39456639615629,4.82581727428907,4.1898167190494,2.39456639615629,29.7488543139967
1328.311339,4.20577841719802,2.39838548427452,4.84157257776308,4.20577841719802,2.39838548427452,29.6943650756749
1330.779163,4.20677859040691,2.41567058122338,4.85102571274303,4.20677859040691,2.41567058122338,29.8658591958173
1333.251573,4.20764828567242,2.43334026593867,4.86060170614303,4.20764828567242,2.43334026593867,30.0413792155542
1335.728575,4.20990726421142,2.42287055943887,4.85732651991357,4.20990726421142,2.42287055943887,29.9211315372536
1338.21018,4.20020597431178,2.43222938574962,4.85360381691258,4.20020597431178,2.43222938574962,30.0740095536825
1340.696395,4.20884365437924,2.45422269058753,4.87212211690174,4.20884365437924,2.45422269058753,30.2469282056212
1343.187229,4.20341886553056,2.45332575329834,4.86698442681863,4.20341886553056,2.45332575329834,30.2699759188783
1345.682691,4.20310184164713,2.45127100877734,4.86567514839717,4.20310184164713,2.45127100877734,30.2509608760564
1348.182789,4.21206173877614,2.47598740139223,4.88589579331313,4.21206173877614,2.47598740139223,30.4484025109073
1350.687532,4.21709520641317,2.46457451309126,4.88446716751499,4.21709520641317,2.46457451309126,30.3030691465504
1353.196928,4.23606800001598,2.47800548578891,4.90762501505151,4.23606800001598,2.47800548578891,30.3266839002137
1355.710987,4.26420162479426,2.48600803231462,4.93595496673448,4.26420162479426,2.48600803231462,30.2419696154902
1358.229716,4.233721399878,2.47095253602263,4.90204073086522,4.233721399878,2.47095253602263,30.269377372184
1360.753125,4.24863439774188,2.49048340008483,4.92477429043947,4.24863439774188,2.49048340008483,30.3781686536488
1363.281222,4.27292845612626,2.49816699924373,4.94962179840884,4.27292845612626,2.49816699924373,30.3126851103445
1365.814015,4.27902361652264,2.48887939824832,4.95020845720495,4.27902361652264,2.48887939824832,30.1842763595633
1368.351515,4.27708000807267,2.52043221950888,4.96447297994393,4.27708000807267,2.52043221950888,30.5103375525116
1370.893728,4.28384506788875,2.53462556668422,4.97751497526266,4.28384506788875,2.53462556668422,30.6115591485325
1373.440665,4.27852761170356,2.51781000945064,4.96438976791706,4.27852761170356,2.51781000945064,30.475781906829
1375.992334,4.27187405417941,2.52337596748345,4.96148508090514,4.27187405417941,2.52337596748345,30.5701473087931
1378.548743,4.2969436015417,2.52395078683526,4.98337755836305,4.2969436015417,2.52395078683526,30.4292436894286
1381.109902,4.28967072269402,2.53536402567875,4.98290534245275,4.28967072269402,2.53536402567875,30.5847566283052
1383.675819,4.31905241754103,2.52707599242999,5.00403106075322,4.31905241754103,2.52707599242999,30.3318870639674
1386.246503,4.31034457156704,2.53983830497061,5.00298400367555,4.31034457156704,2.53983830497061,30.508400491973
1388.821963,4.29966099601912,2.54743234172743,4.99764906894902,4.29966099601912,2.54743234172743,30.6455894248104
1391.402208,4.33139874332099,2.54789781289872,5.02521624794563,4.33139874332099,2.54789781289872,30.4657041165196
1393.987247,4.33387820100883,2.54352641158362,5.02513948737774,4.33387820100883,2.54352641158362,30.4084099738279
1396.577088,4.34997210492246,2.55914865648506,5.04692967650559,4.34997210492246,2.55914865648506,30.4688869153738
1399.171741,4.34916968619116,2.54274622840466,5.03793959286435,4.34916968619116,2.54274622840466,30.3127322869714
1401.771215,4.34144174148536,2.57511722764613,5.04770691807986,4.34144174148536,2.57511722764613,30.6742115781096
1404.375518,4.37535299172521,2.56274870274525,5.07064046404606,4.37535299172521,2.56274870274525,30.358524482514
1406.984659,4.36660420463695,2.57311660657755,5.06834897683637,4.36660420463695,2.57311660657755,30.5096445595142
1409.598648,4.37834557062991,2.56493498793563,5.07432768238226,4.37834557062991,2.56493498793563,30.3627477025742
1412.217494,4.37966331782691,2.57120666395304,5.07863706975357,4.37966331782691,2.57120666395304,30.4162838111415
1414.841204,4.41744307370445,2.57781425783202,5.11458010566864,4.41744307370445,2.57781425783202,30.2658471532284
1417.46979,4.40557925213063,2.57075720822831,5.10077652622242,4.40557925213063,2.57075720822831,30.2645483368764
1420.103258,4.39963595447439,2.57288540800072,5.0967181454939,4.39963595447439,2.57288540800072,30.3188853798029
1422.74162,4.43170192646003,2.58614913403303,5.13109630668236,4.43170192646003,2.58614913403303,30.2659828794825
1425.384883,4.44006663123258,2.56454147892443,5.1274813199961,4.44006663123258,2.56454147892443,30.0103334384315
1428.033057,4.46414587072001,2.56656159027839,5.14935304205867,4.46414587072001,2.56656159027839,29.8957931105251
1430.686151,4.47070425705026,2.57172040540363,5.15761014400824,4.47070425705026,2.57172040540363,29.909162667743
1433.344174,4.45543772775168,2.55030830943166,5.13371189482125,4.45543772775168,2.55030830943166,29.7869744750775
1436.007135,4.45387886429451,2.53644219979791,5.12548299877436,4.45387886429451,2.53644219979791,29.6611066794373
1438.675044,4.46701931293256,2.54429563171305,5.14078805278593,4.46701931293256,2.54429563171305,29.6646907797708
1441.34791,4.47388207631494,2.54149456352757,5.14536834922557,4.47388207631494,2.54149456352757,29.5997658524157
1444.025741,4.48888301289796,2.53139554947284,5.15344876091485,4.48888301289796,2.53139554947284,29.4197593030688
1446.708547,4.47346043682225,2.5188008888274,5.13382958398227,4.47346043682225,2.5188008888274,29.3818710057415
1449.396337,4.48482402661523,2.51023851468442,5.13954705692148,4.48482402661523,2.51023851468442,29.2365420761666
1452.089122,4.47908345730646,2.51797197266107,5.13832379990042,4.47908345730646,2.51797197266107,29.343054347313
1454.786908,4.49654056169137,2.48787174979149,5.13890872329392,4.49654056169137,2.48787174979149,28.95512964673
1457.489708,4.48276045569835,2.47672771892571,5.12145697012753,4.48276045569835,2.47672771892571,28.9206754802753
1460.197528,4.50488477223533,2.48713786647199,5.14585673896549,4.50488477223533,2.48713786647199,28.903001006668
1462.910379,4.46369365721387,2.46387040597299,5.09855062178271,4.46369365721387,2.46387040597299,28.8978269823619
1465.628271,4.47968025968601,2.47654006592111,5.11867032803765,4.47968025968601,2.47654006592111,28.9355105095153
1468.351211,4.49289982365675,2.46227168732964,5.12337102771603,4.49289982365675,2.46227168732964,28.7243357760517
1471.079211,4.47410498680134,2.45769048968318,5.10468980213291,4.47410498680134,2.45769048968318,28.7806279991758
1473.812279,4.47781746516266,2.45737831709661,5.1077937942572,4.47781746516266,2.45737831709661,28.7575089832541
1476.550425,4.47247271047634,2.44290547355849,5.09615534483571,4.47247271047634,2.44290547355849,28.6437704080818
1479.293657,4.45592857205216,2.44438120048161,5.08235170885474,4.45592857205216,2.44438120048161,28.7477768853442
1482.041987,4.44318708505892,2.46208641140876,5.07974221492371,4.44318708505892,2.46208641140876,28.9919855458363
1484.795422,4.45233113229892,2.45250343952878,5.08311180602381,4.45233113229892,2.45250343952878,28.8475474181906
1487.553973,4.44009973049302,2.44305735368208,5.06784124160419,4.44009973049302,2.44305735368208,28.8207248114459
1490.317649,4.44353500081456,2.4635583931807,5.08076010652689,4.44353500081456,2.4635583931807,29.0046033211228
1493.086459,4.42887163735748,2.45513937904453,5.06385360676281,4.42887163735748,2.45513937904453,29.0017391543592
1495.860414,4.41392969021017,2.46824848135163,5.0571756817233,4.41392969021017,2.46824848135163,29.213712866141
1498.639522,4.41303674290283,2.45864418501094,5.05171500806395,4.41303674290283,2.45864418501094,29.1235807444473
1501.423793,4.41416452705954,2.45118554011871,5.04907506619161,4.41416452705954,2.45118554011871,29.043413776555
1504.213237,4.39200653791002,2.48550184430431,5.04652760292505,4.39200653791002,2.48550184430431,29.5061671341648
1507.007864,4.38289157539795,2.49060955047441,5.04111837736515,4.38289157539795,2.49060955047441,29.6077142304464
1509.807682,4.39380777253741,2.46952519750283,5.04024815292973,4.39380777253741,2.46952519750283,29.3380204968103
1512.612703,4.38948184491047,2.48645791730649,5.04480166521289,4.38948184491047,2.48645791730649,29.5297397125279
1515.422934,4.37165220538599,2.50121152607469,5.03660620884987,4.37165220538599,2.50121152607469,29.7757425613438
1518.238387,4.36253145645211,2.47344662102628,5.01493957048343,4.36253145645211,2.47344662102628,29.5521561824676
1521.05907,4.35833036771426,2.51658267708777,5.03271616175188,4.35833036771426,2.51658267708777,30.0029525580905
1523.884994,4.3970210801798,2.54080087780475,5.0783327461086,4.3970210801798,2.54080087780475,30.021296274965
1526.716168,4.38735360526352,2.50835688216354,5.05378332597629,4.38735360526352,2.50835688216354,29.7576549380012
1529.552602,4.35667339368757,2.51216597054352,5.02907356506365,4.35667339368757,2.51216597054352,29.9688159212042
